timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 19:43:58.809, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 49.16, 65
2026/06/18 19:43:59.809, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.59, 65
2026/06/18 19:44:00.810, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 31.44, 61
2026/06/18 19:44:01.811, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 35.51, 66
2026/06/18 19:44:02.812, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.56, 66
2026/06/18 19:44:03.812, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.39, 65
2026/06/18 19:44:04.813, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 15.18, 61
2026/06/18 19:44:05.814, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 52.28, 66
2026/06/18 19:44:06.814, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.55, 67
2026/06/18 19:44:07.815, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.69, 62
2026/06/18 19:44:08.815, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.90, 66
2026/06/18 19:44:09.815, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 45.72, 66
2026/06/18 19:44:10.816, 0, NVIDIA GB10, 61, 0, [N/A], [N/A], 18.25, 67
2026/06/18 19:44:11.817, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 50.31, 66
2026/06/18 19:44:12.818, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.65, 66
2026/06/18 19:44:13.818, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.09, 62
2026/06/18 19:44:14.819, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 44.17, 67
2026/06/18 19:44:15.819, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 47.33, 67
2026/06/18 19:44:16.820, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.43, 67
2026/06/18 19:44:17.820, 0, NVIDIA GB10, 76, 0, [N/A], [N/A], 46.06, 65
2026/06/18 19:44:18.821, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 29.75, 69
2026/06/18 19:44:19.822, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.68, 67
2026/06/18 19:44:20.822, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.60, 62
2026/06/18 19:44:21.823, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 34.03, 67
2026/06/18 19:44:22.823, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 46.01, 67
2026/06/18 19:44:23.824, 0, NVIDIA GB10, 5, 0, [N/A], [N/A], 18.90, 64
2026/06/18 19:44:24.825, 0, NVIDIA GB10, 82, 0, [N/A], [N/A], 45.85, 66
2026/06/18 19:44:25.825, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 31.36, 62
2026/06/18 19:44:26.826, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 41.90, 69
2026/06/18 19:44:27.826, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 47.76, 67
2026/06/18 19:44:28.827, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 47.91, 68
2026/06/18 19:44:29.828, 0, NVIDIA GB10, 47, 0, [N/A], [N/A], 19.61, 67
2026/06/18 19:44:30.828, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 52.74, 68
2026/06/18 19:44:31.829, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.80, 67
2026/06/18 19:44:32.830, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.96, 68
2026/06/18 19:44:33.830, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.78, 68
2026/06/18 19:44:34.831, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.69, 63
2026/06/18 19:44:35.832, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 49.97, 68
2026/06/18 19:44:36.832, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.77, 68
2026/06/18 19:44:37.833, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.37, 63
2026/06/18 19:44:38.834, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 50.51, 67
2026/06/18 19:44:39.834, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 40.24, 64
2026/06/18 19:44:40.835, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 26.42, 69
2026/06/18 19:44:41.836, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 50.13, 68
2026/06/18 19:44:42.836, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.11, 63
2026/06/18 19:44:43.837, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 43.42, 68
2026/06/18 19:44:44.837, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 42.59, 64
2026/06/18 19:44:45.838, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 29.58, 70
2026/06/18 19:44:46.839, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 49.21, 68
2026/06/18 19:44:47.839, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 24.75, 63
2026/06/18 19:44:48.840, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.43, 63
2026/06/18 19:44:49.840, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.04, 62
2026/06/18 19:44:50.841, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.07, 62
2026/06/18 19:44:51.841, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.92, 62
2026/06/18 19:44:52.842, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.90, 61
2026/06/18 19:44:53.843, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.81, 66
2026/06/18 19:44:54.843, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 47.55, 66
2026/06/18 19:44:55.844, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 29.69, 62
2026/06/18 19:44:56.844, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 41.24, 67
2026/06/18 19:44:57.845, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.72, 67
2026/06/18 19:44:58.845, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.93, 68
