timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 18:42:26.324, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.48, 73
2026/06/18 18:42:27.325, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.46, 73
2026/06/18 18:42:28.325, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.55, 73
2026/06/18 18:42:29.326, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.46, 73
2026/06/18 18:42:30.326, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 32.99, 68
2026/06/18 18:42:31.327, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 53.17, 73
2026/06/18 18:42:32.327, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.43, 73
2026/06/18 18:42:33.327, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.51, 73
2026/06/18 18:42:34.328, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.58, 73
2026/06/18 18:42:35.328, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.51, 73
2026/06/18 18:42:36.328, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.62, 73
2026/06/18 18:42:37.329, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.49, 73
2026/06/18 18:42:38.329, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.55, 73
2026/06/18 18:42:39.330, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.56, 73
2026/06/18 18:42:40.330, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.78, 73
2026/06/18 18:42:41.331, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 33.69, 73
2026/06/18 18:42:42.331, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.92, 73
2026/06/18 18:42:43.332, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.87, 73
2026/06/18 18:42:44.332, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.94, 73
2026/06/18 18:42:45.333, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.56, 73
2026/06/18 18:42:46.333, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.46, 73
2026/06/18 18:42:47.333, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.48, 73
2026/06/18 18:42:48.334, 0, NVIDIA GB10, 45, 0, [N/A], [N/A], 38.18, 76
2026/06/18 18:42:49.335, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 59.89, 73
2026/06/18 18:42:50.336, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.69, 73
2026/06/18 18:42:51.336, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.89, 74
2026/06/18 18:42:52.336, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.79, 74
2026/06/18 18:42:53.337, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.87, 74
2026/06/18 18:42:54.338, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.86, 74
2026/06/18 18:42:55.339, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.93, 74
2026/06/18 18:42:56.339, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.79, 74
2026/06/18 18:42:57.340, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.90, 73
2026/06/18 18:42:58.341, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.90, 74
2026/06/18 18:42:59.341, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.00, 74
2026/06/18 18:43:00.341, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.99, 74
2026/06/18 18:43:01.342, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.00, 74
2026/06/18 18:43:02.342, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.99, 74
2026/06/18 18:43:03.343, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.98, 74
2026/06/18 18:43:04.344, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.11, 74
2026/06/18 18:43:05.344, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.17, 74
2026/06/18 18:43:06.344, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.15, 74
2026/06/18 18:43:07.345, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.15, 74
2026/06/18 18:43:08.345, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 39.99, 79
2026/06/18 18:43:09.346, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 52.07, 74
2026/06/18 18:43:10.346, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.85, 74
2026/06/18 18:43:11.347, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.89, 74
2026/06/18 18:43:12.347, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.94, 74
2026/06/18 18:43:13.347, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.95, 74
2026/06/18 18:43:14.348, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.05, 74
2026/06/18 18:43:15.348, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.98, 74
2026/06/18 18:43:16.349, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.99, 74
