timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 21:32:06.120, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.93, 52
2026/06/18 21:32:07.120, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.87, 52
2026/06/18 21:32:08.121, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.45, 52
2026/06/18 21:32:09.121, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.76, 52
2026/06/18 21:32:10.121, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.94, 52
2026/06/18 21:32:11.122, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.90, 52
2026/06/18 21:32:12.122, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.13, 52
2026/06/18 21:32:13.123, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.55, 52
2026/06/18 21:32:14.123, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.22, 52
2026/06/18 21:32:15.123, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.85, 52
2026/06/18 21:32:16.124, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.86, 52
2026/06/18 21:32:17.124, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.87, 52
2026/06/18 21:32:18.124, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.75, 52
2026/06/18 21:32:19.125, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.87, 52
2026/06/18 21:32:20.125, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.96, 52
2026/06/18 21:32:21.125, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.74, 52
2026/06/18 21:32:22.126, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.01, 52
2026/06/18 21:32:23.126, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.00, 52
2026/06/18 21:32:24.126, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.98, 52
2026/06/18 21:32:25.126, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.98, 52
2026/06/18 21:32:26.127, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.81, 52
2026/06/18 21:32:27.127, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.81, 52
2026/06/18 21:32:28.127, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.94, 52
2026/06/18 21:32:29.128, 0, NVIDIA GB10, 16, 0, [N/A], [N/A], 12.95, 52
2026/06/18 21:32:30.128, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.74, 52
2026/06/18 21:32:31.128, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.87, 52
2026/06/18 21:32:32.129, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.81, 52
2026/06/18 21:32:33.129, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.91, 52
2026/06/18 21:32:34.129, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.92, 52
2026/06/18 21:32:35.130, 0, NVIDIA GB10, 9, 0, [N/A], [N/A], 12.97, 52
2026/06/18 21:32:36.130, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.82, 52
2026/06/18 21:32:37.130, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.91, 52
2026/06/18 21:32:38.131, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.91, 52
2026/06/18 21:32:39.131, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.89, 52
2026/06/18 21:32:40.131, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.86, 52
2026/06/18 21:32:41.132, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.91, 52
2026/06/18 21:32:42.132, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.10, 52
2026/06/18 21:32:43.161, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.85, 52
2026/06/18 21:32:44.162, 0, NVIDIA GB10, 56, 0, [N/A], [N/A], 22.12, 55
2026/06/18 21:32:45.163, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 43.13, 57
2026/06/18 21:32:46.163, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.36, 53
2026/06/18 21:32:47.164, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 40.92, 57
2026/06/18 21:32:48.165, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 43.22, 58
2026/06/18 21:32:49.166, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 43.49, 58
2026/06/18 21:32:50.167, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 15.44, 53
2026/06/18 21:32:51.168, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.91, 58
2026/06/18 21:32:52.168, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.10, 59
2026/06/18 21:32:53.169, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.29, 54
2026/06/18 21:32:54.170, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 38.78, 58
2026/06/18 21:32:55.171, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.78, 59
2026/06/18 21:32:56.171, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 26.70, 55
2026/06/18 21:32:57.172, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 34.58, 59
2026/06/18 21:32:58.173, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 43.55, 59
2026/06/18 21:32:59.174, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 43.60, 60
2026/06/18 21:33:00.175, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 25.36, 55
2026/06/18 21:33:01.175, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 44.98, 60
2026/06/18 21:33:02.176, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.62, 61
2026/06/18 21:33:03.177, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.36, 61
2026/06/18 21:33:04.178, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 37.58, 57
2026/06/18 21:33:05.178, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 31.60, 60
2026/06/18 21:33:06.179, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.22, 60
2026/06/18 21:33:07.180, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 44.60, 60
2026/06/18 21:33:08.180, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 24.63, 57
2026/06/18 21:33:09.181, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 42.61, 61
2026/06/18 21:33:10.182, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.22, 61
2026/06/18 21:33:11.183, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 44.11, 61
2026/06/18 21:33:12.184, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 33.06, 57
2026/06/18 21:33:13.185, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 34.78, 62
2026/06/18 21:33:14.186, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.79, 62
2026/06/18 21:33:15.187, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.81, 62
2026/06/18 21:33:16.188, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.99, 62
2026/06/18 21:33:17.189, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.44, 63
2026/06/18 21:33:18.190, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 27.04, 58
2026/06/18 21:33:19.191, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 41.71, 62
2026/06/18 21:33:20.192, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.06, 62
2026/06/18 21:33:21.193, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.43, 63
2026/06/18 21:33:22.194, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.90, 63
2026/06/18 21:33:23.195, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 15.84, 58
2026/06/18 21:33:24.196, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 50.52, 63
2026/06/18 21:33:25.196, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.49, 62
2026/06/18 21:33:26.197, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.89, 63
2026/06/18 21:33:27.197, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 16.45, 58
2026/06/18 21:33:28.198, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 49.42, 63
2026/06/18 21:33:29.199, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.51, 63
2026/06/18 21:33:30.200, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 45.18, 63
2026/06/18 21:33:31.200, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.06, 64
2026/06/18 21:33:32.201, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 16.52, 59
2026/06/18 21:33:33.202, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 53.47, 63
2026/06/18 21:33:34.202, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.37, 64
2026/06/18 21:33:35.203, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 46.42, 64
2026/06/18 21:33:36.203, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.55, 59
2026/06/18 21:33:37.204, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 40.71, 64
2026/06/18 21:33:38.205, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.15, 64
2026/06/18 21:33:39.205, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.26, 63
2026/06/18 21:33:40.206, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 35.35, 60
2026/06/18 21:33:41.207, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 32.68, 66
2026/06/18 21:33:42.208, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 47.40, 64
2026/06/18 21:33:43.209, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 45.34, 63
2026/06/18 21:33:44.209, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 45.92, 64
2026/06/18 21:33:45.210, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 18.79, 59
2026/06/18 21:33:46.211, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 50.15, 65
2026/06/18 21:33:47.212, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.81, 64
2026/06/18 21:33:48.212, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.24, 64
2026/06/18 21:33:49.213, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 44.15, 65
2026/06/18 21:33:50.213, 0, NVIDIA GB10, 27, 0, [N/A], [N/A], 17.76, 62
2026/06/18 21:33:51.214, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 57.58, 65
2026/06/18 21:33:52.215, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.07, 64
2026/06/18 21:33:53.215, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.45, 65
2026/06/18 21:33:54.216, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.86, 60
2026/06/18 21:33:55.216, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 43.96, 65
2026/06/18 21:33:56.217, 0, NVIDIA GB10, 77, 0, [N/A], [N/A], 44.99, 64
2026/06/18 21:33:57.218, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 32.70, 60
2026/06/18 21:33:58.219, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 40.36, 64
2026/06/18 21:33:59.219, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.97, 65
2026/06/18 21:34:00.220, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 45.23, 65
2026/06/18 21:34:01.220, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 25.87, 60
2026/06/18 21:34:02.221, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 40.35, 65
2026/06/18 21:34:03.222, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.61, 64
2026/06/18 21:34:04.223, 0, NVIDIA GB10, 77, 0, [N/A], [N/A], 43.53, 65
2026/06/18 21:34:05.223, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 22.71, 66
2026/06/18 21:34:06.224, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 49.46, 64
2026/06/18 21:34:07.224, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.35, 65
2026/06/18 21:34:08.225, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.78, 60
2026/06/18 21:34:09.225, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.35, 65
2026/06/18 21:34:10.226, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.51, 65
2026/06/18 21:34:11.226, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 38.99, 61
2026/06/18 21:34:12.227, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 27.50, 66
2026/06/18 21:34:13.227, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 45.32, 65
2026/06/18 21:34:14.228, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.25, 65
2026/06/18 21:34:15.229, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 34.77, 61
2026/06/18 21:34:16.230, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 28.90, 64
2026/06/18 21:34:17.230, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 45.45, 65
2026/06/18 21:34:18.231, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 45.05, 65
2026/06/18 21:34:19.232, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 19.04, 60
2026/06/18 21:34:20.233, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 47.85, 65
2026/06/18 21:34:21.233, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 35.21, 61
2026/06/18 21:34:22.234, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 26.48, 67
2026/06/18 21:34:23.235, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 63.81, 67
2026/06/18 21:34:24.235, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.16, 66
2026/06/18 21:34:25.236, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.40, 66
2026/06/18 21:34:26.237, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.95, 66
2026/06/18 21:34:27.237, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 47.08, 66
2026/06/18 21:34:28.238, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.63, 61
2026/06/18 21:34:29.239, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 52.67, 68
2026/06/18 21:34:30.239, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 55.57, 66
2026/06/18 21:34:31.240, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.33, 67
