timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 21:22:32.015, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.28, 71
2026/06/18 21:22:33.016, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.35, 71
2026/06/18 21:22:34.016, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 39.14, 67
2026/06/18 21:22:35.017, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.95, 71
2026/06/18 21:22:36.017, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.06, 71
2026/06/18 21:22:37.018, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.41, 72
2026/06/18 21:22:38.019, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.49, 72
2026/06/18 21:22:39.020, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 49.30, 72
2026/06/18 21:22:40.021, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.36, 72
2026/06/18 21:22:41.021, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.48, 72
2026/06/18 21:22:42.022, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.53, 72
2026/06/18 21:22:43.023, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.49, 72
2026/06/18 21:22:44.023, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.57, 72
2026/06/18 21:22:45.024, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.51, 72
2026/06/18 21:22:46.025, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.70, 72
2026/06/18 21:22:47.026, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.77, 72
2026/06/18 21:22:48.026, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.70, 72
2026/06/18 21:22:49.027, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.74, 73
2026/06/18 21:22:50.028, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.42, 68
2026/06/18 21:22:51.029, 0, NVIDIA GB10, 29, 0, [N/A], [N/A], 35.43, 72
2026/06/18 21:22:52.030, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.12, 72
2026/06/18 21:22:53.030, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.62, 73
2026/06/18 21:22:54.031, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.63, 73
2026/06/18 21:22:55.031, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.56, 73
2026/06/18 21:22:56.032, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.74, 73
2026/06/18 21:22:57.033, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.79, 73
2026/06/18 21:22:58.034, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.76, 73
2026/06/18 21:22:59.034, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.82, 73
2026/06/18 21:23:00.035, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.83, 73
2026/06/18 21:23:01.036, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.85, 73
2026/06/18 21:23:02.037, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.79, 73
2026/06/18 21:23:03.038, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.93, 73
2026/06/18 21:23:04.039, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.93, 73
2026/06/18 21:23:05.039, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 36.42, 68
2026/06/18 21:23:06.040, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 46.41, 73
2026/06/18 21:23:07.040, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.41, 73
2026/06/18 21:23:08.041, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.75, 73
2026/06/18 21:23:09.042, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.85, 73
2026/06/18 21:23:10.043, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 49.78, 73
2026/06/18 21:23:11.043, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.94, 74
2026/06/18 21:23:12.044, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.88, 73
2026/06/18 21:23:13.045, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.89, 73
2026/06/18 21:23:14.046, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.96, 73
2026/06/18 21:23:15.047, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.93, 74
2026/06/18 21:23:16.047, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.88, 73
2026/06/18 21:23:17.048, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.06, 74
2026/06/18 21:23:18.049, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.10, 74
2026/06/18 21:23:19.050, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.15, 74
2026/06/18 21:23:20.050, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.11, 74
2026/06/18 21:23:21.051, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.17, 74
2026/06/18 21:23:22.052, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.22, 74
2026/06/18 21:23:23.053, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 50.03, 74
2026/06/18 21:23:24.054, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.17, 74
2026/06/18 21:23:25.054, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.13, 74
2026/06/18 21:23:26.055, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 39.14, 74
2026/06/18 21:23:27.056, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.76, 74
2026/06/18 21:23:28.056, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.01, 74
2026/06/18 21:23:29.057, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.03, 74
2026/06/18 21:23:30.058, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.14, 74
2026/06/18 21:23:31.058, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.06, 74
2026/06/18 21:23:32.059, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.01, 74
2026/06/18 21:23:33.060, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.25, 74
2026/06/18 21:23:34.061, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.31, 74
2026/06/18 21:23:35.062, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.26, 74
2026/06/18 21:23:36.063, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.67, 70
2026/06/18 21:23:37.064, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 45.52, 74
2026/06/18 21:23:38.065, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 49.74, 74
2026/06/18 21:23:39.065, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.17, 74
2026/06/18 21:23:40.066, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.14, 74
2026/06/18 21:23:41.067, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.28, 74
2026/06/18 21:23:42.068, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.40, 74
2026/06/18 21:23:43.069, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.35, 74
2026/06/18 21:23:44.070, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.38, 74
2026/06/18 21:23:45.070, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.33, 74
2026/06/18 21:23:46.071, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 37.51, 69
2026/06/18 21:23:47.072, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 44.07, 74
2026/06/18 21:23:48.073, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.81, 74
2026/06/18 21:23:49.074, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.01, 74
2026/06/18 21:23:50.075, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.09, 74
2026/06/18 21:23:51.076, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.11, 74
2026/06/18 21:23:52.076, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.04, 74
2026/06/18 21:23:53.077, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.03, 74
2026/06/18 21:23:54.078, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.29, 74
2026/06/18 21:23:55.078, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 35.89, 76
2026/06/18 21:23:56.079, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.85, 74
2026/06/18 21:23:57.080, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.25, 74
2026/06/18 21:23:58.081, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.22, 74
2026/06/18 21:23:59.082, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.23, 74
2026/06/18 21:24:00.082, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.21, 74
2026/06/18 21:24:01.083, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 50.27, 74
2026/06/18 21:24:02.083, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.40, 74
2026/06/18 21:24:03.084, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.35, 75
2026/06/18 21:24:04.085, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 44.89, 75
2026/06/18 21:24:05.086, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.81, 74
2026/06/18 21:24:06.087, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.85, 74
2026/06/18 21:24:07.088, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 49.90, 74
2026/06/18 21:24:08.088, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.86, 74
2026/06/18 21:24:09.089, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.87, 75
2026/06/18 21:24:10.090, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.93, 74
2026/06/18 21:24:11.091, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.00, 74
2026/06/18 21:24:12.092, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 49.90, 74
2026/06/18 21:24:13.093, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.06, 75
2026/06/18 21:24:14.093, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.50, 75
2026/06/18 21:24:15.094, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.51, 75
2026/06/18 21:24:16.095, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.53, 74
2026/06/18 21:24:17.096, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.59, 75
2026/06/18 21:24:18.097, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 39.61, 70
2026/06/18 21:24:19.098, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 48.02, 74
2026/06/18 21:24:20.099, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.48, 75
2026/06/18 21:24:21.100, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.41, 74
2026/06/18 21:24:22.101, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 50.51, 75
2026/06/18 21:24:23.102, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.44, 75
2026/06/18 21:24:24.103, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.54, 75
2026/06/18 21:24:25.103, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.54, 75
2026/06/18 21:24:26.104, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.38, 75
2026/06/18 21:24:27.104, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.59, 75
2026/06/18 21:24:28.105, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.62, 75
2026/06/18 21:24:29.106, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.65, 75
2026/06/18 21:24:30.106, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.67, 75
2026/06/18 21:24:31.107, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.68, 75
2026/06/18 21:24:32.108, 0, NVIDIA GB10, 62, 0, [N/A], [N/A], 31.34, 70
2026/06/18 21:24:33.109, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 54.63, 74
2026/06/18 21:24:34.109, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.31, 75
2026/06/18 21:24:35.110, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.53, 75
2026/06/18 21:24:36.110, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.49, 74
2026/06/18 21:24:37.111, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.52, 75
2026/06/18 21:24:38.112, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.41, 75
2026/06/18 21:24:39.113, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.49, 75
2026/06/18 21:24:40.114, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.44, 75
2026/06/18 21:24:41.114, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.58, 75
2026/06/18 21:24:42.116, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 50.57, 75
2026/06/18 21:24:43.116, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.55, 75
2026/06/18 21:24:44.117, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.56, 75
2026/06/18 21:24:45.117, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.61, 75
2026/06/18 21:24:46.118, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.59, 75
2026/06/18 21:24:47.119, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.51, 75
2026/06/18 21:24:48.119, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.71, 75
2026/06/18 21:24:49.120, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.69, 75
2026/06/18 21:24:50.121, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.68, 75
2026/06/18 21:24:51.122, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 43.10, 71
2026/06/18 21:24:52.122, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.32, 75
2026/06/18 21:24:53.123, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.57, 75
2026/06/18 21:24:54.123, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.63, 75
2026/06/18 21:24:55.125, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.53, 75
2026/06/18 21:24:56.126, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.60, 75
2026/06/18 21:24:57.126, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.59, 75
2026/06/18 21:24:58.127, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.53, 75
2026/06/18 21:24:59.128, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.67, 75
2026/06/18 21:25:00.129, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.68, 75
2026/06/18 21:25:01.129, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.62, 75
2026/06/18 21:25:02.130, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 50.62, 75
2026/06/18 21:25:03.131, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.60, 75
2026/06/18 21:25:04.132, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.72, 75
2026/06/18 21:25:05.133, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 33.30, 70
2026/06/18 21:25:06.134, 0, NVIDIA GB10, 76, 0, [N/A], [N/A], 50.57, 75
2026/06/18 21:25:07.134, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.66, 75
2026/06/18 21:25:08.135, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.66, 75
2026/06/18 21:25:09.136, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.63, 75
2026/06/18 21:25:10.137, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.75, 75
2026/06/18 21:25:11.137, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.74, 75
2026/06/18 21:25:12.139, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.76, 75
2026/06/18 21:25:13.140, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.78, 75
2026/06/18 21:25:14.140, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.76, 75
2026/06/18 21:25:15.141, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.75, 75
2026/06/18 21:25:16.141, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.68, 75
2026/06/18 21:25:17.142, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 50.76, 75
2026/06/18 21:25:18.143, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.82, 75
2026/06/18 21:25:19.143, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.94, 75
2026/06/18 21:25:20.144, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.86, 75
2026/06/18 21:25:21.145, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.87, 76
2026/06/18 21:25:22.146, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.81, 75
2026/06/18 21:25:23.146, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.97, 76
2026/06/18 21:25:24.147, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 43.96, 81
2026/06/18 21:25:25.148, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 52.45, 76
2026/06/18 21:25:26.149, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.70, 75
2026/06/18 21:25:27.150, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.65, 75
2026/06/18 21:25:28.151, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.81, 75
2026/06/18 21:25:29.152, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.74, 75
2026/06/18 21:25:30.153, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.81, 75
2026/06/18 21:25:31.154, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.85, 75
2026/06/18 21:25:32.155, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.83, 75
2026/06/18 21:25:33.156, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.76, 75
2026/06/18 21:25:34.157, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.81, 76
2026/06/18 21:25:35.158, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.87, 75
2026/06/18 21:25:36.159, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 50.92, 76
2026/06/18 21:25:37.160, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.89, 76
2026/06/18 21:25:38.160, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 35.42, 75
2026/06/18 21:25:39.161, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.89, 75
2026/06/18 21:25:40.162, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.35, 75
2026/06/18 21:25:41.163, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.40, 75
2026/06/18 21:25:42.164, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.47, 75
2026/06/18 21:25:43.165, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.43, 75
2026/06/18 21:25:44.165, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.45, 75
2026/06/18 21:25:45.166, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.46, 76
2026/06/18 21:25:46.166, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 36.73, 75
2026/06/18 21:25:47.167, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.89, 75
2026/06/18 21:25:48.168, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.48, 75
2026/06/18 21:25:49.169, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.64, 75
2026/06/18 21:25:50.170, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.48, 75
2026/06/18 21:25:51.171, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.51, 75
2026/06/18 21:25:52.171, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.37, 75
2026/06/18 21:25:53.172, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.37, 75
2026/06/18 21:25:54.173, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.46, 76
2026/06/18 21:25:55.174, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.56, 75
2026/06/18 21:25:56.174, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 32.93, 74
2026/06/18 21:25:57.175, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 49.81, 75
2026/06/18 21:25:58.176, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.32, 75
2026/06/18 21:25:59.177, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.25, 75
2026/06/18 21:26:00.178, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.41, 75
2026/06/18 21:26:01.179, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.42, 75
2026/06/18 21:26:02.180, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.43, 75
2026/06/18 21:26:03.180, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.37, 75
2026/06/18 21:26:04.180, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 44.32, 71
2026/06/18 21:26:05.181, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 43.56, 75
2026/06/18 21:26:06.182, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.98, 75
2026/06/18 21:26:07.183, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.37, 75
2026/06/18 21:26:08.183, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.44, 75
2026/06/18 21:26:09.184, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.38, 75
2026/06/18 21:26:10.185, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.43, 75
2026/06/18 21:26:11.185, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.52, 75
2026/06/18 21:26:12.186, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 49.56, 75
2026/06/18 21:26:13.186, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 34.81, 75
2026/06/18 21:26:14.187, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.02, 75
2026/06/18 21:26:15.188, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.14, 75
2026/06/18 21:26:16.189, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.37, 75
2026/06/18 21:26:17.190, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.44, 75
2026/06/18 21:26:18.190, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.42, 75
2026/06/18 21:26:19.191, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.42, 75
