timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 20:59:07.566, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.06, 74
2026/06/18 20:59:08.566, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.07, 74
2026/06/18 20:59:09.567, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 51.08, 74
2026/06/18 20:59:10.567, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.16, 74
2026/06/18 20:59:11.568, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.19, 74
2026/06/18 20:59:12.568, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.28, 74
2026/06/18 20:59:13.568, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 33.47, 69
2026/06/18 20:59:14.569, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.73, 74
2026/06/18 20:59:15.569, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.56, 74
2026/06/18 20:59:16.570, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.72, 74
2026/06/18 20:59:17.570, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.82, 74
2026/06/18 20:59:18.570, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.80, 74
2026/06/18 20:59:19.571, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.75, 74
2026/06/18 20:59:20.571, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.78, 74
2026/06/18 20:59:21.572, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 37.34, 69
2026/06/18 20:59:22.572, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.38, 74
2026/06/18 20:59:23.572, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.76, 74
2026/06/18 20:59:24.573, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.89, 74
2026/06/18 20:59:25.573, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.93, 74
2026/06/18 20:59:26.573, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.74, 74
2026/06/18 20:59:27.574, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.77, 74
2026/06/18 20:59:28.574, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.72, 74
2026/06/18 20:59:29.575, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.85, 74
2026/06/18 20:59:30.575, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.97, 74
2026/06/18 20:59:31.575, 0, NVIDIA GB10, 70, 0, [N/A], [N/A], 35.05, 73
2026/06/18 20:59:32.576, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.24, 74
2026/06/18 20:59:33.576, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.73, 74
2026/06/18 20:59:34.577, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.66, 74
2026/06/18 20:59:35.577, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.88, 74
2026/06/18 20:59:36.578, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.97, 74
2026/06/18 20:59:37.578, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.90, 74
2026/06/18 20:59:38.579, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.93, 74
2026/06/18 20:59:39.579, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 39.73, 70
2026/06/18 20:59:40.580, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 44.20, 74
2026/06/18 20:59:41.580, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.49, 74
2026/06/18 20:59:42.581, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.86, 74
2026/06/18 20:59:43.581, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.91, 74
2026/06/18 20:59:44.582, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.91, 74
2026/06/18 20:59:45.582, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.84, 74
2026/06/18 20:59:46.582, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.95, 74
2026/06/18 20:59:47.583, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 42.95, 70
2026/06/18 20:59:48.583, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 42.83, 74
2026/06/18 20:59:49.584, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.68, 74
2026/06/18 20:59:50.584, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.68, 74
2026/06/18 20:59:51.585, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.91, 74
2026/06/18 20:59:52.585, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.95, 74
2026/06/18 20:59:53.586, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.94, 74
2026/06/18 20:59:54.586, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.92, 75
2026/06/18 20:59:55.586, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 41.08, 70
2026/06/18 20:59:56.587, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 44.31, 74
2026/06/18 20:59:57.587, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.48, 74
2026/06/18 20:59:58.588, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.84, 74
2026/06/18 20:59:59.588, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.98, 74
2026/06/18 21:00:00.589, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.97, 74
2026/06/18 21:00:01.589, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.94, 75
2026/06/18 21:00:02.590, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.83, 75
2026/06/18 21:00:03.590, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.99, 75
2026/06/18 21:00:04.591, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.88, 75
2026/06/18 21:00:05.591, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.14, 75
2026/06/18 21:00:06.592, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.15, 74
2026/06/18 21:00:07.592, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 33.92, 74
2026/06/18 21:00:08.593, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 50.40, 75
2026/06/18 21:00:09.593, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 51.01, 75
2026/06/18 21:00:10.594, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.00, 75
2026/06/18 21:00:11.594, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.01, 75
2026/06/18 21:00:12.595, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 51.06, 74
2026/06/18 21:00:13.595, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.97, 75
2026/06/18 21:00:14.596, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.04, 75
2026/06/18 21:00:15.596, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 36.70, 74
2026/06/18 21:00:16.597, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.49, 75
2026/06/18 21:00:17.597, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.55, 75
2026/06/18 21:00:18.597, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.94, 75
2026/06/18 21:00:19.598, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 50.99, 75
2026/06/18 21:00:20.598, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.03, 75
2026/06/18 21:00:21.599, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.04, 75
2026/06/18 21:00:22.599, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.06, 75
2026/06/18 21:00:23.600, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.94, 75
2026/06/18 21:00:24.600, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 50.99, 75
2026/06/18 21:00:25.601, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.01, 75
2026/06/18 21:00:26.601, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 33.30, 70
2026/06/18 21:00:27.602, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 77.93, 75
2026/06/18 21:00:28.602, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.68, 75
2026/06/18 21:00:29.603, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.58, 75
2026/06/18 21:00:30.603, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.69, 75
2026/06/18 21:00:31.604, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.64, 75
2026/06/18 21:00:32.604, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.68, 75
2026/06/18 21:00:33.605, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.75, 75
2026/06/18 21:00:34.605, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.72, 75
2026/06/18 21:00:35.606, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.62, 75
2026/06/18 21:00:36.606, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.80, 75
2026/06/18 21:00:37.607, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.72, 75
2026/06/18 21:00:38.607, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.82, 75
2026/06/18 21:00:39.608, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.77, 75
2026/06/18 21:00:40.608, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.83, 75
2026/06/18 21:00:41.609, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.88, 75
2026/06/18 21:00:42.609, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 51.74, 75
2026/06/18 21:00:43.610, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.99, 75
2026/06/18 21:00:44.610, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.93, 76
2026/06/18 21:00:45.611, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.96, 75
2026/06/18 21:00:46.611, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.91, 76
2026/06/18 21:00:47.612, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 52.00, 76
2026/06/18 21:00:48.613, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 36.68, 80
2026/06/18 21:00:49.613, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 67.58, 76
2026/06/18 21:00:50.613, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.82, 75
2026/06/18 21:00:51.614, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.79, 76
2026/06/18 21:00:52.614, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.79, 76
2026/06/18 21:00:53.615, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.70, 76
2026/06/18 21:00:54.615, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.78, 75
2026/06/18 21:00:55.616, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.87, 75
2026/06/18 21:00:56.616, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.87, 76
2026/06/18 21:00:57.617, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 51.85, 76
