timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 19:53:31.335, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 85.25, 71
2026/06/18 19:53:32.335, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 52.23, 65
2026/06/18 19:53:33.335, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 46.62, 65
2026/06/18 19:53:34.336, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.53, 60
2026/06/18 19:53:35.337, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.53, 59
2026/06/18 19:53:36.338, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 71.67, 70
2026/06/18 19:53:37.339, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 60.51, 65
2026/06/18 19:53:38.340, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 24.60, 60
2026/06/18 19:53:39.341, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 17.93, 68
2026/06/18 19:53:40.341, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 80.73, 71
2026/06/18 19:53:41.342, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 53.14, 65
2026/06/18 19:53:42.343, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 15.78, 60
2026/06/18 19:53:43.344, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 25.41, 69
2026/06/18 19:53:44.345, 0, NVIDIA GB10, 9, 0, [N/A], [N/A], 81.16, 71
2026/06/18 19:53:45.345, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 45.17, 61
2026/06/18 19:53:46.346, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.73, 60
2026/06/18 19:53:47.347, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 47.50, 70
2026/06/18 19:53:48.348, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 63.62, 65
2026/06/18 19:53:49.349, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 29.90, 60
2026/06/18 19:53:50.349, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.51, 60
2026/06/18 19:53:51.350, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 56.66, 69
2026/06/18 19:53:52.351, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 64.63, 64
2026/06/18 19:53:53.352, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 19.90, 60
2026/06/18 19:53:54.352, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 25.28, 69
2026/06/18 19:53:55.353, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 89.60, 72
2026/06/18 19:53:56.354, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 90.70, 72
2026/06/18 19:53:57.354, 0, NVIDIA GB10, 43, 0, [N/A], [N/A], 83.19, 70
2026/06/18 19:53:58.355, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.46, 66
2026/06/18 19:53:59.356, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 16.66, 61
2026/06/18 19:54:00.357, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.12, 69
2026/06/18 19:54:01.358, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 83.76, 72
2026/06/18 19:54:02.359, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 54.10, 66
2026/06/18 19:54:03.360, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.00, 66
2026/06/18 19:54:04.361, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.15, 66
2026/06/18 19:54:05.362, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.08, 66
2026/06/18 19:54:06.362, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 46.97, 66
2026/06/18 19:54:07.363, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 17.73, 61
2026/06/18 19:54:08.363, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.46, 70
2026/06/18 19:54:09.364, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 84.58, 72
