timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 21:01:50.449, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.28, 58
2026/06/18 21:01:51.450, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.84, 58
2026/06/18 21:01:52.450, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.22, 58
2026/06/18 21:01:53.451, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.29, 58
2026/06/18 21:01:54.451, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.24, 58
2026/06/18 21:01:55.452, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.22, 58
2026/06/18 21:01:56.452, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.21, 58
2026/06/18 21:01:57.452, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.19, 58
2026/06/18 21:01:58.453, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.19, 57
2026/06/18 21:01:59.453, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.18, 57
2026/06/18 21:02:00.454, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.15, 57
2026/06/18 21:02:01.454, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.16, 57
2026/06/18 21:02:02.455, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.14, 57
2026/06/18 21:02:03.455, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.32, 57
2026/06/18 21:02:04.456, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 14.39, 57
2026/06/18 21:02:05.456, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.14, 57
2026/06/18 21:02:06.457, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.14, 57
2026/06/18 21:02:07.457, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.13, 57
2026/06/18 21:02:08.457, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.11, 57
2026/06/18 21:02:09.458, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.10, 57
2026/06/18 21:02:10.458, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.10, 57
2026/06/18 21:02:11.458, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.08, 57
2026/06/18 21:02:12.459, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.07, 56
2026/06/18 21:02:13.459, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.07, 56
2026/06/18 21:02:14.460, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.06, 56
2026/06/18 21:02:15.460, 0, NVIDIA GB10, 81, 0, [N/A], [N/A], 33.70, 61
2026/06/18 21:02:16.461, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 16.12, 57
2026/06/18 21:02:17.462, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 45.85, 61
2026/06/18 21:02:18.463, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 45.13, 62
2026/06/18 21:02:19.463, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 45.50, 63
2026/06/18 21:02:20.463, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 46.34, 63
2026/06/18 21:02:21.464, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 46.21, 64
2026/06/18 21:02:22.464, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 42.43, 60
2026/06/18 21:02:23.465, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 19.60, 63
2026/06/18 21:02:24.465, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 45.31, 63
2026/06/18 21:02:25.466, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 38.96, 60
2026/06/18 21:02:26.466, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 25.67, 64
2026/06/18 21:02:27.467, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.35, 64
2026/06/18 21:02:28.467, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 45.61, 64
2026/06/18 21:02:29.468, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 46.22, 64
2026/06/18 21:02:30.468, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.57, 65
2026/06/18 21:02:31.469, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 46.62, 65
2026/06/18 21:02:32.469, 0, NVIDIA GB10, 47, 0, [N/A], [N/A], 27.26, 60
2026/06/18 21:02:33.470, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 38.13, 65
2026/06/18 21:02:34.470, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 45.73, 65
2026/06/18 21:02:35.471, 0, NVIDIA GB10, 7, 0, [N/A], [N/A], 25.31, 60
2026/06/18 21:02:36.471, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 39.49, 65
2026/06/18 21:02:37.472, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 45.52, 65
2026/06/18 21:02:38.472, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.20, 60
2026/06/18 21:02:39.473, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 44.82, 65
2026/06/18 21:02:40.474, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.53, 65
2026/06/18 21:02:41.474, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.76, 61
2026/06/18 21:02:42.475, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.72, 65
2026/06/18 21:02:43.475, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.72, 65
2026/06/18 21:02:44.476, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 31.66, 61
2026/06/18 21:02:45.477, 0, NVIDIA GB10, 10, 0, [N/A], [N/A], 34.12, 65
2026/06/18 21:02:46.478, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 45.85, 65
2026/06/18 21:02:47.478, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 46.13, 66
2026/06/18 21:02:48.479, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 24.40, 61
2026/06/18 21:02:49.479, 0, NVIDIA GB10, 51, 0, [N/A], [N/A], 34.06, 65
2026/06/18 21:02:50.480, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.63, 66
2026/06/18 21:02:51.481, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 28.55, 61
2026/06/18 21:02:52.482, 0, NVIDIA GB10, 58, 0, [N/A], [N/A], 35.47, 66
2026/06/18 21:02:53.482, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.92, 66
2026/06/18 21:02:54.483, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 31.63, 62
2026/06/18 21:02:55.484, 0, NVIDIA GB10, 31, 0, [N/A], [N/A], 36.42, 65
2026/06/18 21:02:56.485, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 46.09, 66
2026/06/18 21:02:57.485, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 40.55, 62
2026/06/18 21:02:58.486, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 25.02, 68
2026/06/18 21:02:59.486, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.21, 67
2026/06/18 21:03:00.487, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.20, 66
2026/06/18 21:03:01.488, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 21.93, 67
2026/06/18 21:03:02.488, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.92, 67
2026/06/18 21:03:03.489, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 39.67, 62
2026/06/18 21:03:04.489, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.61, 68
2026/06/18 21:03:05.490, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.19, 66
2026/06/18 21:03:06.491, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 38.76, 62
2026/06/18 21:03:07.491, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 31.70, 67
2026/06/18 21:03:08.492, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.40, 67
2026/06/18 21:03:09.492, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 40.56, 63
2026/06/18 21:03:10.493, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 24.32, 69
2026/06/18 21:03:11.493, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 48.17, 66
2026/06/18 21:03:12.494, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 35.57, 62
2026/06/18 21:03:13.495, 0, NVIDIA GB10, 64, 0, [N/A], [N/A], 34.56, 67
2026/06/18 21:03:14.495, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.99, 67
2026/06/18 21:03:15.496, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 28.89, 62
2026/06/18 21:03:16.497, 0, NVIDIA GB10, 74, 0, [N/A], [N/A], 35.13, 66
2026/06/18 21:03:17.497, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.91, 67
2026/06/18 21:03:18.498, 0, NVIDIA GB10, 45, 0, [N/A], [N/A], 26.48, 62
2026/06/18 21:03:19.499, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 39.33, 67
2026/06/18 21:03:20.499, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.75, 67
2026/06/18 21:03:21.500, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 46.55, 67
2026/06/18 21:03:22.500, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.11, 67
2026/06/18 21:03:23.500, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 46.98, 68
2026/06/18 21:03:24.501, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 21.72, 63
2026/06/18 21:03:25.501, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 47.13, 67
2026/06/18 21:03:26.502, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 46.26, 68
2026/06/18 21:03:27.502, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 24.46, 63
2026/06/18 21:03:28.503, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 45.76, 67
2026/06/18 21:03:29.504, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 46.05, 67
2026/06/18 21:03:30.505, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.44, 67
2026/06/18 21:03:31.505, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 46.09, 67
2026/06/18 21:03:32.506, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 38.28, 63
2026/06/18 21:03:33.506, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.82, 67
2026/06/18 21:03:34.507, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.01, 67
2026/06/18 21:03:35.508, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 37.09, 63
2026/06/18 21:03:36.509, 0, NVIDIA GB10, 60, 0, [N/A], [N/A], 34.66, 67
2026/06/18 21:03:37.509, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.22, 67
2026/06/18 21:03:38.510, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 33.56, 63
2026/06/18 21:03:39.510, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 38.75, 70
2026/06/18 21:03:40.511, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.57, 68
2026/06/18 21:03:41.511, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.89, 68
2026/06/18 21:03:42.512, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.29, 63
2026/06/18 21:03:43.513, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 47.40, 68
2026/06/18 21:03:44.514, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 47.83, 68
