timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 18:30:58.044, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.09, 48
2026/06/18 18:30:59.044, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.11, 48
2026/06/18 18:31:00.045, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.10, 48
2026/06/18 18:31:01.046, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.50, 48
2026/06/18 18:31:02.046, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.07, 48
2026/06/18 18:31:03.047, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.24, 48
2026/06/18 18:31:04.048, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.80, 48
2026/06/18 18:31:05.049, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.06, 48
2026/06/18 18:31:06.050, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.04, 48
2026/06/18 18:31:07.051, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.04, 48
2026/06/18 18:31:08.051, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.04, 48
2026/06/18 18:31:09.052, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.97, 48
2026/06/18 18:31:10.053, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.04, 48
2026/06/18 18:31:11.054, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 31.71, 52
2026/06/18 18:31:12.054, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 36.60, 49
2026/06/18 18:31:13.055, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.17, 49
2026/06/18 18:31:14.056, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.12, 49
2026/06/18 18:31:15.057, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.12, 49
2026/06/18 18:31:16.058, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.15, 49
2026/06/18 18:31:17.058, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.17, 48
2026/06/18 18:31:18.059, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.13, 48
2026/06/18 18:31:19.060, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.12, 48
2026/06/18 18:31:20.060, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.14, 48
2026/06/18 18:31:21.061, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.10, 48
2026/06/18 18:31:22.062, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.09, 48
2026/06/18 18:31:23.063, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.09, 48
2026/06/18 18:31:24.064, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.14, 48
2026/06/18 18:31:25.065, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.16, 48
2026/06/18 18:31:26.065, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.12, 48
2026/06/18 18:31:27.066, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.11, 48
2026/06/18 18:31:28.067, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.07, 48
2026/06/18 18:31:29.068, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.06, 48
2026/06/18 18:31:30.069, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.06, 48
2026/06/18 18:31:31.069, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.05, 48
2026/06/18 18:31:32.070, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.07, 48
2026/06/18 18:31:33.071, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.09, 48
2026/06/18 18:31:34.072, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.09, 48
2026/06/18 18:31:35.073, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.08, 48
2026/06/18 18:31:36.073, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.04, 48
2026/06/18 18:31:37.074, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.05, 48
2026/06/18 18:31:38.075, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.07, 48
2026/06/18 18:31:39.076, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.05, 48
2026/06/18 18:31:40.077, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.06, 48
2026/06/18 18:31:41.077, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.09, 48
2026/06/18 18:31:42.078, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.13, 48
2026/06/18 18:31:43.079, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.11, 48
2026/06/18 18:31:44.080, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.07, 48
2026/06/18 18:31:45.081, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.11, 48
2026/06/18 18:31:46.082, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.11, 48
2026/06/18 18:31:47.082, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.12, 48
2026/06/18 18:31:48.083, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.12, 48
2026/06/18 18:31:49.084, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.08, 48
2026/06/18 18:31:50.085, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.48, 48
2026/06/18 18:31:51.086, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 44.17, 53
2026/06/18 18:31:52.086, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 15.14, 49
2026/06/18 18:31:53.087, 0, NVIDIA GB10, 76, 0, [N/A], [N/A], 41.87, 54
2026/06/18 18:31:54.088, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 18.95, 50
2026/06/18 18:31:55.089, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 42.21, 54
2026/06/18 18:31:56.089, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 25.92, 50
2026/06/18 18:31:57.090, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 27.56, 55
2026/06/18 18:31:58.091, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 40.07, 53
2026/06/18 18:31:59.091, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.35, 50
2026/06/18 18:32:00.092, 0, NVIDIA GB10, 40, 0, [N/A], [N/A], 23.68, 51
2026/06/18 18:32:01.092, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 32.38, 55
2026/06/18 18:32:02.093, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 17.66, 51
2026/06/18 18:32:03.094, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 35.26, 52
2026/06/18 18:32:04.094, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 19.89, 58
2026/06/18 18:32:05.095, 0, NVIDIA GB10, 75, 0, [N/A], [N/A], 41.80, 55
2026/06/18 18:32:06.096, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.53, 51
2026/06/18 18:32:07.097, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 41.39, 56
2026/06/18 18:32:08.098, 0, NVIDIA GB10, 13, 0, [N/A], [N/A], 23.30, 52
2026/06/18 18:32:09.098, 0, NVIDIA GB10, 2, 0, [N/A], [N/A], 23.66, 52
2026/06/18 18:32:10.099, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 27.41, 60
2026/06/18 18:32:11.100, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 43.00, 56
2026/06/18 18:32:12.100, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 39.07, 53
