timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 21:14:30.474, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.66, 69
2026/06/18 21:14:31.474, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.69, 69
2026/06/18 21:14:32.475, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.73, 70
2026/06/18 21:14:33.475, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.63, 70
2026/06/18 21:14:34.476, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.75, 70
2026/06/18 21:14:35.476, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.84, 70
2026/06/18 21:14:36.477, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.84, 70
2026/06/18 21:14:37.477, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.86, 70
2026/06/18 21:14:38.478, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.88, 70
2026/06/18 21:14:39.478, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.85, 70
2026/06/18 21:14:40.479, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.88, 70
2026/06/18 21:14:41.479, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.92, 70
2026/06/18 21:14:42.480, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.87, 70
2026/06/18 21:14:43.480, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.94, 70
2026/06/18 21:14:44.481, 0, NVIDIA GB10, 66, 0, [N/A], [N/A], 46.49, 68
2026/06/18 21:14:45.481, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 38.81, 70
2026/06/18 21:14:46.481, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.82, 70
2026/06/18 21:14:47.482, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.91, 70
2026/06/18 21:14:48.482, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.88, 70
2026/06/18 21:14:49.483, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.90, 70
2026/06/18 21:14:50.483, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.90, 70
2026/06/18 21:14:51.484, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.92, 70
2026/06/18 21:14:52.485, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.88, 71
2026/06/18 21:14:53.486, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.99, 71
2026/06/18 21:14:54.486, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.02, 71
2026/06/18 21:14:55.487, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.04, 71
2026/06/18 21:14:56.487, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.03, 71
2026/06/18 21:14:57.487, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.01, 71
2026/06/18 21:14:58.488, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.06, 71
2026/06/18 21:14:59.488, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.12, 71
2026/06/18 21:15:00.489, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.13, 71
2026/06/18 21:15:01.489, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.14, 71
2026/06/18 21:15:02.490, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.13, 71
2026/06/18 21:15:03.490, 0, NVIDIA GB10, 40, 0, [N/A], [N/A], 45.73, 68
2026/06/18 21:15:04.491, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 47.79, 71
2026/06/18 21:15:05.492, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.16, 71
2026/06/18 21:15:06.493, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.15, 71
2026/06/18 21:15:07.494, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.19, 71
2026/06/18 21:15:08.495, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.15, 71
2026/06/18 21:15:09.496, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.21, 71
2026/06/18 21:15:10.496, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.24, 71
2026/06/18 21:15:11.497, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.24, 71
2026/06/18 21:15:12.498, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.26, 71
2026/06/18 21:15:13.498, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 50.19, 71
2026/06/18 21:15:14.499, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.23, 71
2026/06/18 21:15:15.500, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.29, 71
2026/06/18 21:15:16.501, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.31, 72
2026/06/18 21:15:17.502, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.36, 72
2026/06/18 21:15:18.503, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.38, 72
2026/06/18 21:15:19.504, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.34, 72
2026/06/18 21:15:20.505, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.33, 72
2026/06/18 21:15:21.506, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.39, 72
2026/06/18 21:15:22.506, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.40, 72
2026/06/18 21:15:23.506, 0, NVIDIA GB10, 36, 0, [N/A], [N/A], 45.37, 68
2026/06/18 21:15:24.507, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.44, 72
2026/06/18 21:15:25.507, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.23, 72
2026/06/18 21:15:26.508, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.25, 72
2026/06/18 21:15:27.509, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.29, 72
2026/06/18 21:15:28.511, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.24, 72
2026/06/18 21:15:29.512, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.38, 72
2026/06/18 21:15:30.512, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.45, 72
2026/06/18 21:15:31.513, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.40, 72
2026/06/18 21:15:32.514, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.42, 72
2026/06/18 21:15:33.515, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.40, 72
2026/06/18 21:15:34.516, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.41, 72
2026/06/18 21:15:35.517, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.46, 72
2026/06/18 21:15:36.517, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.46, 72
2026/06/18 21:15:37.518, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.41, 72
2026/06/18 21:15:38.519, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.48, 72
2026/06/18 21:15:39.519, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 36.58, 67
2026/06/18 21:15:40.520, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 48.04, 72
2026/06/18 21:15:41.521, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.35, 72
2026/06/18 21:15:42.522, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.36, 72
2026/06/18 21:15:43.523, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.36, 72
2026/06/18 21:15:44.524, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.44, 72
2026/06/18 21:15:45.525, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.41, 72
2026/06/18 21:15:46.526, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.38, 72
2026/06/18 21:15:47.527, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.42, 72
2026/06/18 21:15:48.527, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.42, 72
2026/06/18 21:15:49.528, 0, NVIDIA GB10, 92, 0, [N/A], [N/A], 50.29, 72
2026/06/18 21:15:50.529, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.52, 72
2026/06/18 21:15:51.530, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.55, 72
2026/06/18 21:15:52.531, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.53, 72
2026/06/18 21:15:53.532, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.48, 72
2026/06/18 21:15:54.532, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.49, 72
2026/06/18 21:15:55.533, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.47, 72
2026/06/18 21:15:56.534, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.51, 73
2026/06/18 21:15:57.535, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.56, 73
2026/06/18 21:15:58.536, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.54, 73
2026/06/18 21:15:59.536, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.52, 73
2026/06/18 21:16:00.537, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.51, 73
2026/06/18 21:16:01.538, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.54, 73
2026/06/18 21:16:02.539, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.69, 73
2026/06/18 21:16:03.539, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 39.13, 68
2026/06/18 21:16:04.540, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 55.85, 73
2026/06/18 21:16:05.541, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.61, 73
2026/06/18 21:16:06.542, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.64, 73
2026/06/18 21:16:07.543, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.62, 73
2026/06/18 21:16:08.544, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.67, 73
2026/06/18 21:16:09.545, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.65, 73
2026/06/18 21:16:10.546, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.65, 73
2026/06/18 21:16:11.546, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.60, 73
2026/06/18 21:16:12.547, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 50.50, 73
2026/06/18 21:16:13.547, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.67, 73
2026/06/18 21:16:14.548, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.68, 73
2026/06/18 21:16:15.549, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.74, 73
2026/06/18 21:16:16.550, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.73, 73
2026/06/18 21:16:17.551, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.70, 73
2026/06/18 21:16:18.552, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.69, 73
2026/06/18 21:16:19.553, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.72, 73
2026/06/18 21:16:20.554, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.74, 73
2026/06/18 21:16:21.555, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.76, 73
2026/06/18 21:16:22.555, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.78, 73
2026/06/18 21:16:23.556, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.73, 73
2026/06/18 21:16:24.558, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.68, 73
2026/06/18 21:16:25.558, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.85, 73
2026/06/18 21:16:26.559, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.86, 73
2026/06/18 21:16:27.559, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.85, 73
2026/06/18 21:16:28.560, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 42.71, 69
2026/06/18 21:16:29.561, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 58.01, 74
2026/06/18 21:16:30.562, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 50.72, 73
2026/06/18 21:16:31.563, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.91, 73
2026/06/18 21:16:32.564, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.88, 73
2026/06/18 21:16:33.565, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.92, 73
2026/06/18 21:16:34.565, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.84, 73
2026/06/18 21:16:35.566, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.90, 73
2026/06/18 21:16:36.567, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.86, 73
2026/06/18 21:16:37.568, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.91, 73
2026/06/18 21:16:38.569, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.93, 73
2026/06/18 21:16:39.570, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.94, 74
2026/06/18 21:16:40.571, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.91, 74
2026/06/18 21:16:41.572, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.95, 74
2026/06/18 21:16:42.573, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.84, 74
2026/06/18 21:16:43.574, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.96, 74
2026/06/18 21:16:44.575, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.99, 74
2026/06/18 21:16:45.575, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.97, 74
2026/06/18 21:16:46.576, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.91, 74
2026/06/18 21:16:47.577, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.98, 74
2026/06/18 21:16:48.578, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 31.31, 69
2026/06/18 21:16:49.579, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 73.52, 74
2026/06/18 21:16:50.580, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 51.01, 74
2026/06/18 21:16:51.580, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.98, 74
2026/06/18 21:16:52.581, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.94, 74
2026/06/18 21:16:53.582, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.00, 74
2026/06/18 21:16:54.583, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.04, 74
2026/06/18 21:16:55.583, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 51.03, 74
2026/06/18 21:16:56.584, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.03, 74
2026/06/18 21:16:57.585, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.00, 74
2026/06/18 21:16:58.586, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.04, 74
2026/06/18 21:16:59.587, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 51.11, 74
2026/06/18 21:17:00.588, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.96, 74
2026/06/18 21:17:01.589, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.09, 74
2026/06/18 21:17:02.590, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 47.14, 80
2026/06/18 21:17:03.591, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 53.63, 74
2026/06/18 21:17:04.591, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 51.02, 74
2026/06/18 21:17:05.592, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.02, 74
2026/06/18 21:17:06.593, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.05, 74
2026/06/18 21:17:07.594, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.03, 74
2026/06/18 21:17:08.595, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.02, 74
2026/06/18 21:17:09.595, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.03, 74
2026/06/18 21:17:10.596, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.05, 74
2026/06/18 21:17:11.597, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 51.06, 74
2026/06/18 21:17:12.598, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 51.08, 74
2026/06/18 21:17:13.598, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.10, 74
2026/06/18 21:17:14.599, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 51.00, 74
2026/06/18 21:17:15.599, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.98, 74
2026/06/18 21:17:16.600, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.14, 74
2026/06/18 21:17:17.601, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 35.30, 69
2026/06/18 21:17:18.602, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 68.10, 74
2026/06/18 21:17:19.603, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.02, 74
2026/06/18 21:17:20.603, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.06, 74
2026/06/18 21:17:21.604, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.08, 74
2026/06/18 21:17:22.604, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 51.08, 74
2026/06/18 21:17:23.605, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 51.08, 74
2026/06/18 21:17:24.606, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.10, 74
2026/06/18 21:17:25.607, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.04, 74
2026/06/18 21:17:26.607, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.06, 74
2026/06/18 21:17:27.608, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.12, 74
2026/06/18 21:17:28.609, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.02, 74
