timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 21:10:02.365, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 14.08, 56
2026/06/18 21:10:03.366, 0, NVIDIA GB10, 77, 0, [N/A], [N/A], 42.97, 61
2026/06/18 21:10:04.366, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.89, 56
2026/06/18 21:10:05.367, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 35.05, 57
2026/06/18 21:10:06.367, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 17.64, 64
2026/06/18 21:10:07.368, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 39.23, 58
2026/06/18 21:10:08.369, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 21.79, 60
2026/06/18 21:10:09.369, 0, NVIDIA GB10, 14, 0, [N/A], [N/A], 24.20, 56
2026/06/18 21:10:10.370, 0, NVIDIA GB10, 7, 0, [N/A], [N/A], 31.52, 61
2026/06/18 21:10:11.370, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.81, 56
2026/06/18 21:10:12.371, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 33.51, 58
2026/06/18 21:10:13.372, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 15.68, 56
2026/06/18 21:10:14.373, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 59.47, 61
2026/06/18 21:10:15.374, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 43.54, 61
2026/06/18 21:10:16.375, 0, NVIDIA GB10, 69, 0, [N/A], [N/A], 26.71, 57
