timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 21:28:21.104, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.82, 67
2026/06/18 21:28:22.104, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 46.01, 67
2026/06/18 21:28:23.105, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 46.75, 67
2026/06/18 21:28:24.105, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.00, 67
2026/06/18 21:28:25.106, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 46.90, 67
2026/06/18 21:28:26.106, 0, NVIDIA GB10, 29, 0, [N/A], [N/A], 26.94, 63
2026/06/18 21:28:27.107, 0, NVIDIA GB10, 81, 0, [N/A], [N/A], 38.97, 67
2026/06/18 21:28:28.108, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 45.93, 68
2026/06/18 21:28:29.108, 0, NVIDIA GB10, 17, 0, [N/A], [N/A], 26.07, 63
2026/06/18 21:28:30.108, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 40.35, 67
2026/06/18 21:28:31.109, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 45.75, 68
2026/06/18 21:28:32.109, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.81, 63
2026/06/18 21:28:33.110, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 45.48, 68
2026/06/18 21:28:34.110, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 45.96, 67
2026/06/18 21:28:35.110, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 19.03, 63
2026/06/18 21:28:36.111, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 44.52, 68
2026/06/18 21:28:37.111, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.97, 68
2026/06/18 21:28:38.111, 0, NVIDIA GB10, 82, 0, [N/A], [N/A], 39.03, 64
2026/06/18 21:28:39.112, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 26.71, 68
2026/06/18 21:28:40.113, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.89, 67
2026/06/18 21:28:41.113, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.24, 68
2026/06/18 21:28:42.113, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 33.63, 64
2026/06/18 21:28:43.114, 0, NVIDIA GB10, 6, 0, [N/A], [N/A], 32.94, 68
2026/06/18 21:28:44.114, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.84, 68
2026/06/18 21:28:45.115, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 31.78, 64
2026/06/18 21:28:46.115, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 32.87, 68
2026/06/18 21:28:47.115, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 46.07, 68
2026/06/18 21:28:48.116, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 35.63, 64
2026/06/18 21:28:49.116, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 29.48, 68
2026/06/18 21:28:50.117, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.25, 68
2026/06/18 21:28:51.117, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.31, 69
2026/06/18 21:28:52.118, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.98, 67
2026/06/18 21:28:53.118, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 50.03, 69
2026/06/18 21:28:54.119, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.48, 68
2026/06/18 21:28:55.119, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 25.44, 64
2026/06/18 21:28:56.120, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 48.84, 69
2026/06/18 21:28:57.120, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 42.30, 65
2026/06/18 21:28:58.121, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.68, 70
2026/06/18 21:28:59.121, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 47.29, 69
2026/06/18 21:29:00.122, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 39.91, 65
2026/06/18 21:29:01.122, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 26.17, 70
2026/06/18 21:29:02.123, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.53, 69
2026/06/18 21:29:03.123, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.16, 68
2026/06/18 21:29:04.124, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 17.27, 65
2026/06/18 21:29:05.125, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 51.17, 68
2026/06/18 21:29:06.125, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 41.07, 65
2026/06/18 21:29:07.125, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 28.09, 68
2026/06/18 21:29:08.126, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 46.06, 69
2026/06/18 21:29:09.127, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 37.00, 64
2026/06/18 21:29:10.127, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 31.37, 68
2026/06/18 21:29:11.127, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 46.13, 69
2026/06/18 21:29:12.128, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 30.89, 64
2026/06/18 21:29:13.128, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.06, 68
2026/06/18 21:29:14.129, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.74, 69
2026/06/18 21:29:15.129, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 46.63, 69
2026/06/18 21:29:16.130, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.07, 68
2026/06/18 21:29:17.130, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.28, 69
2026/06/18 21:29:18.131, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 33.29, 65
2026/06/18 21:29:19.131, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 33.98, 69
2026/06/18 21:29:20.132, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 46.37, 69
2026/06/18 21:29:21.132, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 38.32, 65
2026/06/18 21:29:22.133, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 25.63, 68
2026/06/18 21:29:23.133, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 45.91, 69
2026/06/18 21:29:24.134, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 38.15, 65
2026/06/18 21:29:25.134, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 24.17, 69
2026/06/18 21:29:26.135, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 46.23, 69
2026/06/18 21:29:27.136, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 34.92, 64
2026/06/18 21:29:28.136, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 28.31, 68
2026/06/18 21:29:29.136, 0, NVIDIA GB10, 82, 0, [N/A], [N/A], 45.88, 68
2026/06/18 21:29:30.137, 0, NVIDIA GB10, 84, 0, [N/A], [N/A], 40.56, 65
2026/06/18 21:29:31.137, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 27.71, 69
2026/06/18 21:29:32.138, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 46.28, 69
2026/06/18 21:29:33.138, 0, NVIDIA GB10, 83, 0, [N/A], [N/A], 41.31, 65
2026/06/18 21:29:34.139, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 28.24, 71
2026/06/18 21:29:35.139, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 51.66, 68
2026/06/18 21:29:36.140, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 48.00, 69
2026/06/18 21:29:37.140, 0, NVIDIA GB10, 68, 0, [N/A], [N/A], 28.26, 64
2026/06/18 21:29:38.141, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 45.28, 69
2026/06/18 21:29:39.141, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 47.80, 69
