timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 21:11:30.326, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.31, 63
2026/06/18 21:11:31.327, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.14, 58
2026/06/18 21:11:32.327, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 55.68, 63
2026/06/18 21:11:33.328, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.44, 63
2026/06/18 21:11:34.328, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 46.44, 63
2026/06/18 21:11:35.329, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 16.76, 58
2026/06/18 21:11:36.329, 0, NVIDIA GB10, 36, 0, [N/A], [N/A], 50.47, 69
2026/06/18 21:11:37.330, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 54.78, 63
2026/06/18 21:11:38.330, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 46.05, 63
2026/06/18 21:11:39.331, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 36.68, 59
2026/06/18 21:11:40.331, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.28, 58
2026/06/18 21:11:41.332, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 68.34, 66
2026/06/18 21:11:42.332, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 46.40, 63
2026/06/18 21:11:43.333, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 46.00, 64
2026/06/18 21:11:44.334, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.22, 59
2026/06/18 21:11:45.334, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 25.24, 67
2026/06/18 21:11:46.335, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 63.96, 64
2026/06/18 21:11:47.335, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 46.72, 64
2026/06/18 21:11:48.336, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 31.77, 59
2026/06/18 21:11:49.336, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.63, 61
2026/06/18 21:11:50.337, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 68.02, 64
2026/06/18 21:11:51.337, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.76, 64
2026/06/18 21:11:52.337, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 36.35, 59
2026/06/18 21:11:53.338, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.36, 59
2026/06/18 21:11:54.338, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 69.33, 71
2026/06/18 21:11:55.339, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.71, 64
2026/06/18 21:11:56.340, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.20, 64
2026/06/18 21:11:57.340, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 32.42, 60
2026/06/18 21:11:58.340, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.36, 59
2026/06/18 21:11:59.341, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 66.20, 70
2026/06/18 21:12:00.342, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.92, 64
2026/06/18 21:12:01.342, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 38.68, 60
2026/06/18 21:12:02.342, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.40, 59
2026/06/18 21:12:03.343, 0, NVIDIA GB10, 50, 0, [N/A], [N/A], 42.55, 64
2026/06/18 21:12:04.343, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.94, 64
2026/06/18 21:12:05.344, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 46.78, 64
2026/06/18 21:12:06.344, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 17.50, 59
2026/06/18 21:12:07.345, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 47.84, 64
2026/06/18 21:12:08.345, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.97, 65
2026/06/18 21:12:09.346, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 37.87, 60
2026/06/18 21:12:10.346, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.83, 69
2026/06/18 21:12:11.347, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 50.28, 64
2026/06/18 21:12:12.347, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.99, 65
2026/06/18 21:12:13.348, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 24.48, 60
2026/06/18 21:12:14.349, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 43.41, 65
2026/06/18 21:12:15.349, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 43.35, 61
2026/06/18 21:12:16.349, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 21.17, 69
2026/06/18 21:12:17.350, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 51.03, 65
2026/06/18 21:12:18.350, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.19, 64
2026/06/18 21:12:19.351, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 21.66, 60
2026/06/18 21:12:20.351, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 45.39, 65
2026/06/18 21:12:21.352, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.12, 62
2026/06/18 21:12:22.353, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.80, 69
2026/06/18 21:12:23.353, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 49.73, 65
2026/06/18 21:12:24.354, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.01, 64
2026/06/18 21:12:25.354, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 25.71, 60
2026/06/18 21:12:26.355, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 38.26, 65
2026/06/18 21:12:27.355, 0, NVIDIA GB10, 91, 0, [N/A], [N/A], 47.02, 65
2026/06/18 21:12:28.356, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 17.34, 60
2026/06/18 21:12:29.356, 0, NVIDIA GB10, 81, 0, [N/A], [N/A], 58.85, 71
2026/06/18 21:12:30.356, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 77.03, 65
2026/06/18 21:12:31.357, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.56, 66
2026/06/18 21:12:32.357, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.67, 66
2026/06/18 21:12:33.358, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.72, 66
2026/06/18 21:12:34.358, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 46.71, 66
2026/06/18 21:12:35.359, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 14.26, 61
2026/06/18 21:12:36.359, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.52, 69
2026/06/18 21:12:37.359, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 87.66, 72
