timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 19:47:04.832, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.06, 52
2026/06/18 19:47:05.833, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.01, 52
2026/06/18 19:47:06.833, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.06, 52
2026/06/18 19:47:07.834, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.89, 52
2026/06/18 19:47:08.834, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.06, 52
2026/06/18 19:47:09.835, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.86, 52
2026/06/18 19:47:10.835, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.70, 52
2026/06/18 19:47:11.836, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.66, 52
2026/06/18 19:47:12.836, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.65, 52
2026/06/18 19:47:13.837, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.90, 52
2026/06/18 19:47:14.837, 0, NVIDIA GB10, 17, 0, [N/A], [N/A], 12.86, 52
2026/06/18 19:47:15.838, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.01, 52
2026/06/18 19:47:16.838, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.83, 52
2026/06/18 19:47:17.839, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.04, 52
2026/06/18 19:47:18.839, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.68, 52
2026/06/18 19:47:19.840, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.01, 52
2026/06/18 19:47:20.840, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.70, 52
2026/06/18 19:47:21.841, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.66, 52
2026/06/18 19:47:22.842, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.51, 52
2026/06/18 19:47:23.842, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.34, 52
2026/06/18 19:47:24.842, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.47, 52
2026/06/18 19:47:25.843, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.45, 52
2026/06/18 19:47:26.843, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 11.65, 52
2026/06/18 19:47:27.844, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.97, 52
2026/06/18 19:47:28.844, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.00, 52
2026/06/18 19:47:29.845, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.34, 52
2026/06/18 19:47:30.845, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.97, 52
2026/06/18 19:47:31.845, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.65, 52
2026/06/18 19:47:32.846, 0, NVIDIA GB10, 17, 0, [N/A], [N/A], 12.96, 52
2026/06/18 19:47:33.846, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.82, 52
2026/06/18 19:47:34.847, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.95, 52
2026/06/18 19:47:35.847, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 12.43, 51
2026/06/18 19:47:36.848, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.84, 52
2026/06/18 19:47:37.848, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.57, 52
2026/06/18 19:47:38.849, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.54, 52
2026/06/18 19:47:39.849, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.66, 52
2026/06/18 19:47:40.850, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.60, 51
2026/06/18 19:47:41.850, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.23, 51
2026/06/18 19:47:42.850, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.91, 51
2026/06/18 19:47:43.851, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 13.03, 52
2026/06/18 19:47:44.851, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.96, 52
2026/06/18 19:47:45.851, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.02, 51
2026/06/18 19:47:46.852, 0, NVIDIA GB10, 17, 0, [N/A], [N/A], 12.96, 51
2026/06/18 19:47:47.852, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.97, 51
2026/06/18 19:47:48.853, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.98, 51
2026/06/18 19:47:49.853, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.93, 51
2026/06/18 19:47:50.854, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.97, 51
2026/06/18 19:47:51.854, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.93, 51
2026/06/18 19:47:52.855, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.02, 51
2026/06/18 19:47:53.856, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.94, 51
2026/06/18 19:47:54.856, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.03, 51
2026/06/18 19:47:55.857, 0, NVIDIA GB10, 16, 0, [N/A], [N/A], 12.98, 51
2026/06/18 19:47:56.857, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.98, 51
2026/06/18 19:47:57.858, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.95, 51
2026/06/18 19:47:58.859, 0, NVIDIA GB10, 18, 0, [N/A], [N/A], 12.98, 51
2026/06/18 19:47:59.859, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.97, 51
2026/06/18 19:48:00.860, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 13.01, 51
2026/06/18 19:48:01.860, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.90, 51
2026/06/18 19:48:02.861, 0, NVIDIA GB10, 1, 0, [N/A], [N/A], 13.00, 51
2026/06/18 19:48:03.862, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.94, 51
2026/06/18 19:48:04.863, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 12.62, 51
2026/06/18 19:48:05.863, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.41, 51
2026/06/18 19:48:06.864, 0, NVIDIA GB10, 52, 0, [N/A], [N/A], 35.87, 56
2026/06/18 19:48:07.864, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 40.74, 54
2026/06/18 19:48:08.864, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 13.10, 52
2026/06/18 19:48:09.865, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 51.01, 57
2026/06/18 19:48:10.866, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 43.72, 57
2026/06/18 19:48:11.866, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.85, 58
2026/06/18 19:48:12.867, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 29.10, 53
2026/06/18 19:48:13.868, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 35.31, 58
2026/06/18 19:48:14.869, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 45.35, 58
2026/06/18 19:48:15.869, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 45.88, 59
2026/06/18 19:48:16.870, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 30.28, 54
2026/06/18 19:48:17.871, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 33.59, 59
2026/06/18 19:48:18.871, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 21.22, 54
2026/06/18 19:48:19.872, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.08, 59
2026/06/18 19:48:20.872, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.33, 59
2026/06/18 19:48:21.873, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.37, 55
2026/06/18 19:48:22.873, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 41.85, 59
2026/06/18 19:48:23.874, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 18.83, 60
2026/06/18 19:48:24.875, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.79, 60
2026/06/18 19:48:25.876, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 36.53, 56
2026/06/18 19:48:26.876, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 28.24, 60
2026/06/18 19:48:27.877, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 44.29, 60
2026/06/18 19:48:28.877, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 37.15, 56
2026/06/18 19:48:29.878, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 28.72, 60
2026/06/18 19:48:30.879, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 43.49, 60
2026/06/18 19:48:31.879, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 33.50, 56
2026/06/18 19:48:32.879, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 28.75, 60
2026/06/18 19:48:33.880, 0, NVIDIA GB10, 80, 0, [N/A], [N/A], 43.68, 61
2026/06/18 19:48:34.880, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.67, 60
2026/06/18 19:48:35.881, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 22.45, 60
2026/06/18 19:48:36.882, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.23, 61
2026/06/18 19:48:37.882, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 42.88, 61
2026/06/18 19:48:38.883, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 19.67, 61
2026/06/18 19:48:39.884, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.17, 61
2026/06/18 19:48:40.885, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 41.63, 58
2026/06/18 19:48:41.885, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.39, 61
2026/06/18 19:48:42.886, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 44.80, 61
2026/06/18 19:48:43.886, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.73, 61
2026/06/18 19:48:44.887, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 20.99, 57
2026/06/18 19:48:45.888, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.21, 64
2026/06/18 19:48:46.889, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 54.97, 62
2026/06/18 19:48:47.889, 0, NVIDIA GB10, 78, 0, [N/A], [N/A], 44.91, 62
2026/06/18 19:48:48.890, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 44.89, 62
2026/06/18 19:48:49.891, 0, NVIDIA GB10, 76, 0, [N/A], [N/A], 29.92, 58
2026/06/18 19:48:50.891, 0, NVIDIA GB10, 53, 0, [N/A], [N/A], 45.09, 65
2026/06/18 19:48:51.892, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 60.38, 63
2026/06/18 19:48:52.892, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.67, 63
2026/06/18 19:48:53.893, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.88, 63
2026/06/18 19:48:54.894, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.10, 63
2026/06/18 19:48:55.894, 0, NVIDIA GB10, 45, 0, [N/A], [N/A], 25.14, 58
2026/06/18 19:48:56.895, 0, NVIDIA GB10, 9, 0, [N/A], [N/A], 40.02, 64
2026/06/18 19:48:57.896, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 54.00, 63
2026/06/18 19:48:58.896, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.13, 63
2026/06/18 19:48:59.897, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.28, 63
2026/06/18 19:49:00.898, 0, NVIDIA GB10, 79, 0, [N/A], [N/A], 36.66, 59
2026/06/18 19:49:01.898, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 35.93, 66
2026/06/18 19:49:02.899, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 56.02, 64
2026/06/18 19:49:03.900, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.54, 63
2026/06/18 19:49:04.900, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.43, 64
2026/06/18 19:49:05.901, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.99, 65
2026/06/18 19:49:06.902, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 58.78, 64
2026/06/18 19:49:07.903, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.86, 64
2026/06/18 19:49:08.903, 0, NVIDIA GB10, 76, 0, [N/A], [N/A], 35.66, 60
2026/06/18 19:49:09.904, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 29.16, 66
2026/06/18 19:49:10.905, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 55.11, 64
2026/06/18 19:49:11.906, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 45.75, 64
2026/06/18 19:49:12.907, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 45.31, 64
2026/06/18 19:49:13.907, 0, NVIDIA GB10, 85, 0, [N/A], [N/A], 31.27, 60
2026/06/18 19:49:14.908, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 34.18, 65
2026/06/18 19:49:15.908, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 54.81, 64
2026/06/18 19:49:16.909, 0, NVIDIA GB10, 90, 0, [N/A], [N/A], 47.23, 65
2026/06/18 19:49:17.909, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.07, 64
2026/06/18 19:49:18.910, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.70, 60
2026/06/18 19:49:19.911, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 55.26, 67
2026/06/18 19:49:20.911, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 47.40, 65
2026/06/18 19:49:21.912, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 42.55, 62
2026/06/18 19:49:22.912, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 28.14, 67
2026/06/18 19:49:23.913, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 46.82, 65
2026/06/18 19:49:24.914, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 30.80, 60
2026/06/18 19:49:25.914, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 35.49, 64
2026/06/18 19:49:26.915, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 37.05, 60
2026/06/18 19:49:27.915, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 24.41, 66
2026/06/18 19:49:28.916, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 62.93, 67
2026/06/18 19:49:29.917, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 51.88, 65
2026/06/18 19:49:30.917, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 46.62, 65
2026/06/18 19:49:31.918, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.60, 65
2026/06/18 19:49:32.919, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 32.18, 61
2026/06/18 19:49:33.919, 0, NVIDIA GB10, 2, 0, [N/A], [N/A], 41.27, 65
2026/06/18 19:49:34.920, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 55.59, 66
2026/06/18 19:49:35.920, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.51, 65
2026/06/18 19:49:36.921, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 21.51, 60
2026/06/18 19:49:37.921, 0, NVIDIA GB10, 77, 0, [N/A], [N/A], 63.65, 68
2026/06/18 19:49:38.922, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 47.41, 66
2026/06/18 19:49:39.922, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 44.50, 66
2026/06/18 19:49:40.923, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 27.23, 67
2026/06/18 19:49:41.923, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 60.00, 65
2026/06/18 19:49:42.924, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 47.57, 65
2026/06/18 19:49:43.924, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 35.50, 61
2026/06/18 19:49:44.925, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 35.70, 68
2026/06/18 19:49:45.925, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 57.15, 66
2026/06/18 19:49:46.926, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.56, 66
2026/06/18 19:49:47.927, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 17.24, 61
2026/06/18 19:49:48.927, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.39, 68
2026/06/18 19:49:49.928, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 51.48, 66
2026/06/18 19:49:50.929, 0, NVIDIA GB10, 88, 0, [N/A], [N/A], 41.99, 62
2026/06/18 19:49:51.929, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 30.12, 68
2026/06/18 19:49:52.930, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 59.20, 66
2026/06/18 19:49:53.931, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 47.70, 66
2026/06/18 19:49:54.931, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 23.67, 61
2026/06/18 19:49:55.932, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.38, 68
2026/06/18 19:49:56.933, 0, NVIDIA GB10, 87, 0, [N/A], [N/A], 53.87, 66
2026/06/18 19:49:57.934, 0, NVIDIA GB10, 86, 0, [N/A], [N/A], 46.79, 67
2026/06/18 19:49:58.935, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 48.01, 66
2026/06/18 19:49:59.935, 0, NVIDIA GB10, 89, 0, [N/A], [N/A], 46.87, 66
2026/06/18 19:50:00.936, 0, NVIDIA GB10, 28, 0, [N/A], [N/A], 28.12, 62
2026/06/18 19:50:01.936, 0, NVIDIA GB10, 38, 0, [N/A], [N/A], 40.26, 67
2026/06/18 19:50:02.937, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 56.59, 67
