timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 20:49:47.198, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.21, 75
2026/06/18 20:49:48.198, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.18, 75
2026/06/18 20:49:49.199, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.27, 75
2026/06/18 20:49:50.199, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.27, 75
2026/06/18 20:49:51.200, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.27, 75
2026/06/18 20:49:52.200, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.27, 75
2026/06/18 20:49:53.200, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.25, 75
2026/06/18 20:49:54.201, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.21, 75
2026/06/18 20:49:55.201, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.17, 75
2026/06/18 20:49:56.202, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.27, 75
2026/06/18 20:49:57.202, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 44.22, 71
2026/06/18 20:49:58.202, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 58.34, 75
2026/06/18 20:49:59.203, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.04, 75
2026/06/18 20:50:00.203, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.17, 75
2026/06/18 20:50:01.203, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.21, 75
2026/06/18 20:50:02.204, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.20, 75
2026/06/18 20:50:03.205, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.22, 75
2026/06/18 20:50:04.205, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.24, 75
2026/06/18 20:50:05.206, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.18, 75
2026/06/18 20:50:06.206, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.21, 75
2026/06/18 20:50:07.207, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.22, 75
2026/06/18 20:50:08.207, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.26, 75
2026/06/18 20:50:09.207, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.24, 76
2026/06/18 20:50:10.208, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.18, 76
2026/06/18 20:50:11.208, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.30, 76
2026/06/18 20:50:12.209, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 40.90, 71
2026/06/18 20:50:13.209, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 65.07, 76
2026/06/18 20:50:14.210, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.28, 76
2026/06/18 20:50:15.210, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.25, 76
2026/06/18 20:50:16.210, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.24, 76
2026/06/18 20:50:17.211, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.17, 76
2026/06/18 20:50:18.211, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.25, 76
2026/06/18 20:50:19.212, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.29, 76
2026/06/18 20:50:20.212, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.28, 76
2026/06/18 20:50:21.212, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.29, 76
2026/06/18 20:50:22.213, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.25, 76
2026/06/18 20:50:23.214, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 52.22, 76
2026/06/18 20:50:24.214, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 46.20, 71
2026/06/18 20:50:25.214, 0, NVIDIA GB10, 60, 0, [N/A], [N/A], 60.05, 81
2026/06/18 20:50:26.215, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.23, 76
2026/06/18 20:50:27.215, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.37, 76
2026/06/18 20:50:28.216, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.31, 76
2026/06/18 20:50:29.217, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.38, 76
2026/06/18 20:50:30.218, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.38, 76
2026/06/18 20:50:31.219, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.29, 76
2026/06/18 20:50:32.220, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.45, 76
2026/06/18 20:50:33.220, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.43, 76
2026/06/18 20:50:34.221, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.41, 76
2026/06/18 20:50:35.222, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.45, 76
2026/06/18 20:50:36.223, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.47, 76
2026/06/18 20:50:37.223, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.46, 76
2026/06/18 20:50:38.224, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.47, 76
2026/06/18 20:50:39.225, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.46, 76
2026/06/18 20:50:40.226, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.43, 76
2026/06/18 20:50:41.227, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.50, 76
2026/06/18 20:50:42.228, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 37.89, 71
2026/06/18 20:50:43.229, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 69.32, 76
2026/06/18 20:50:44.229, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.43, 76
2026/06/18 20:50:45.230, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.33, 76
2026/06/18 20:50:46.231, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.42, 76
2026/06/18 20:50:47.231, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.35, 76
2026/06/18 20:50:48.232, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.48, 76
2026/06/18 20:50:49.233, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.49, 76
2026/06/18 20:50:50.233, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.52, 76
2026/06/18 20:50:51.235, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.47, 76
2026/06/18 20:50:52.236, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.52, 76
2026/06/18 20:50:53.237, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.53, 76
2026/06/18 20:50:54.238, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.52, 76
2026/06/18 20:50:55.238, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.52, 76
2026/06/18 20:50:56.239, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.47, 76
2026/06/18 20:50:57.239, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.46, 76
2026/06/18 20:50:58.240, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.38, 76
2026/06/18 20:50:59.240, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.51, 76
2026/06/18 20:51:00.241, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.53, 76
2026/06/18 20:51:01.242, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.54, 76
2026/06/18 20:51:02.243, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 35.25, 76
2026/06/18 20:51:03.244, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.18, 76
2026/06/18 20:51:04.245, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.23, 76
2026/06/18 20:51:05.246, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.26, 76
2026/06/18 20:51:06.247, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.26, 76
2026/06/18 20:51:07.247, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.26, 76
2026/06/18 20:51:08.248, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.19, 76
2026/06/18 20:51:09.249, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.28, 76
2026/06/18 20:51:10.250, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.30, 76
2026/06/18 20:51:11.251, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.30, 76
2026/06/18 20:51:12.252, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.30, 76
2026/06/18 20:51:13.252, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.27, 76
2026/06/18 20:51:14.253, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.42, 76
2026/06/18 20:51:15.254, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.45, 76
2026/06/18 20:51:16.255, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.41, 76
2026/06/18 20:51:17.256, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.41, 76
2026/06/18 20:51:18.257, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.44, 76
2026/06/18 20:51:19.257, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.40, 76
2026/06/18 20:51:20.258, 0, NVIDIA GB10, 66, 0, [N/A], [N/A], 49.93, 74
2026/06/18 20:51:21.259, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 40.76, 76
2026/06/18 20:51:22.259, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.19, 76
2026/06/18 20:51:23.260, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.31, 76
2026/06/18 20:51:24.260, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.31, 76
2026/06/18 20:51:25.261, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.26, 76
2026/06/18 20:51:26.261, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.32, 76
2026/06/18 20:51:27.262, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.31, 76
2026/06/18 20:51:28.263, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.34, 76
2026/06/18 20:51:29.263, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.35, 76
2026/06/18 20:51:30.263, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.33, 76
2026/06/18 20:51:31.264, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.29, 76
2026/06/18 20:51:32.265, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.23, 76
2026/06/18 20:51:33.266, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.34, 76
2026/06/18 20:51:34.267, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 35.76, 71
2026/06/18 20:51:35.268, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.20, 76
2026/06/18 20:51:36.268, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.24, 76
2026/06/18 20:51:37.269, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.25, 76
2026/06/18 20:51:38.270, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.13, 76
2026/06/18 20:51:39.271, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.28, 76
2026/06/18 20:51:40.271, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.33, 76
2026/06/18 20:51:41.272, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.39, 76
2026/06/18 20:51:42.273, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.25, 76
2026/06/18 20:51:43.274, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.36, 76
2026/06/18 20:51:44.275, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.34, 76
2026/06/18 20:51:45.276, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.37, 76
2026/06/18 20:51:46.277, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.37, 76
2026/06/18 20:51:47.277, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.40, 76
2026/06/18 20:51:48.278, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.32, 76
2026/06/18 20:51:49.279, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.29, 76
2026/06/18 20:51:50.280, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.46, 76
2026/06/18 20:51:51.281, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.50, 76
2026/06/18 20:51:52.282, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.49, 76
2026/06/18 20:51:53.282, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.46, 76
2026/06/18 20:51:54.283, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.43, 77
2026/06/18 20:51:55.284, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.51, 77
2026/06/18 20:51:56.285, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.51, 77
2026/06/18 20:51:57.286, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.55, 77
2026/06/18 20:51:58.286, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.50, 77
2026/06/18 20:51:59.287, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.51, 77
2026/06/18 20:52:00.287, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.39, 77
2026/06/18 20:52:01.288, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.57, 77
2026/06/18 20:52:02.289, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.57, 77
2026/06/18 20:52:03.290, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.58, 77
2026/06/18 20:52:04.291, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.58, 77
2026/06/18 20:52:05.291, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.58, 77
2026/06/18 20:52:06.292, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.63, 77
2026/06/18 20:52:07.293, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.63, 77
2026/06/18 20:52:08.293, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.64, 77
2026/06/18 20:52:09.294, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.63, 77
2026/06/18 20:52:10.295, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.65, 77
2026/06/18 20:52:11.296, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.55, 77
2026/06/18 20:52:12.297, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.75, 77
2026/06/18 20:52:13.298, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.78, 77
2026/06/18 20:52:14.299, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.80, 77
2026/06/18 20:52:15.300, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 40.39, 72
2026/06/18 20:52:16.300, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.28, 77
2026/06/18 20:52:17.301, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.40, 77
2026/06/18 20:52:18.301, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.43, 77
2026/06/18 20:52:19.302, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.37, 77
2026/06/18 20:52:20.303, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.52, 77
2026/06/18 20:52:21.304, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.59, 77
2026/06/18 20:52:22.304, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.56, 77
2026/06/18 20:52:23.305, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.54, 77
2026/06/18 20:52:24.306, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.56, 77
2026/06/18 20:52:25.307, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.57, 77
2026/06/18 20:52:26.308, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.56, 77
2026/06/18 20:52:27.309, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.55, 77
2026/06/18 20:52:28.309, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.50, 77
2026/06/18 20:52:29.309, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 52.45, 77
2026/06/18 20:52:30.310, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.61, 77
2026/06/18 20:52:31.311, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 42.85, 72
2026/06/18 20:52:32.312, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 47.78, 77
2026/06/18 20:52:33.313, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.48, 77
2026/06/18 20:52:34.314, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.43, 77
2026/06/18 20:52:35.315, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 52.36, 77
2026/06/18 20:52:36.316, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.50, 77
2026/06/18 20:52:37.317, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.52, 77
2026/06/18 20:52:38.317, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.56, 77
2026/06/18 20:52:39.318, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.54, 77
2026/06/18 20:52:40.319, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.49, 77
2026/06/18 20:52:41.320, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.57, 77
2026/06/18 20:52:42.321, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.58, 77
2026/06/18 20:52:43.321, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.54, 77
2026/06/18 20:52:44.322, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.57, 77
2026/06/18 20:52:45.323, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.56, 77
2026/06/18 20:52:46.324, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.46, 77
2026/06/18 20:52:47.325, 0, NVIDIA GB10, 75, 0, [N/A], [N/A], 49.81, 75
2026/06/18 20:52:48.325, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 40.56, 77
2026/06/18 20:52:49.325, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.49, 77
2026/06/18 20:52:50.326, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.40, 77
2026/06/18 20:52:51.326, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.31, 77
2026/06/18 20:52:52.327, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.48, 77
2026/06/18 20:52:53.328, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.57, 77
2026/06/18 20:52:54.329, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.60, 77
2026/06/18 20:52:55.329, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.53, 77
2026/06/18 20:52:56.330, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.55, 77
2026/06/18 20:52:57.331, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.48, 77
2026/06/18 20:52:58.332, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.56, 77
2026/06/18 20:52:59.333, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.60, 77
2026/06/18 20:53:00.334, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.58, 77
2026/06/18 20:53:01.335, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.59, 77
2026/06/18 20:53:02.335, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.57, 77
2026/06/18 20:53:03.336, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.65, 77
2026/06/18 20:53:04.337, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 37.96, 77
2026/06/18 20:53:05.338, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.47, 77
2026/06/18 20:53:06.339, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.52, 77
2026/06/18 20:53:07.340, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.53, 77
2026/06/18 20:53:08.340, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.42, 77
2026/06/18 20:53:09.341, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.57, 77
2026/06/18 20:53:10.342, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.58, 77
2026/06/18 20:53:11.343, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.60, 77
2026/06/18 20:53:12.344, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.62, 77
2026/06/18 20:53:13.345, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.61, 77
2026/06/18 20:53:14.345, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.58, 77
2026/06/18 20:53:15.346, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.60, 77
2026/06/18 20:53:16.347, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.62, 77
2026/06/18 20:53:17.348, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.63, 77
2026/06/18 20:53:18.348, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.68, 77
2026/06/18 20:53:19.348, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.60, 77
2026/06/18 20:53:20.349, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.65, 77
2026/06/18 20:53:21.350, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.75, 77
2026/06/18 20:53:22.350, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.76, 77
2026/06/18 20:53:23.351, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.78, 77
2026/06/18 20:53:24.352, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.75, 77
2026/06/18 20:53:25.352, 0, NVIDIA GB10, 8, 0, [N/A], [N/A], 38.92, 73
2026/06/18 20:53:26.353, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.42, 77
2026/06/18 20:53:27.354, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.57, 77
2026/06/18 20:53:28.354, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.42, 77
2026/06/18 20:53:29.355, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.58, 77
2026/06/18 20:53:30.356, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.63, 77
2026/06/18 20:53:31.357, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.57, 77
2026/06/18 20:53:32.357, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.57, 77
2026/06/18 20:53:33.358, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.62, 77
2026/06/18 20:53:34.359, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.65, 77
2026/06/18 20:53:35.360, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.63, 77
2026/06/18 20:53:36.361, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.70, 77
2026/06/18 20:53:37.362, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.63, 77
2026/06/18 20:53:38.363, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 52.66, 77
2026/06/18 20:53:39.364, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 52.60, 77
2026/06/18 20:53:40.364, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 43.25, 73
2026/06/18 20:53:41.365, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 72.45, 83
2026/06/18 20:53:42.365, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 81.61, 78
2026/06/18 20:53:43.366, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 53.23, 78
2026/06/18 20:53:44.367, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 53.14, 77
2026/06/18 20:53:45.368, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.26, 77
2026/06/18 20:53:46.369, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.23, 77
2026/06/18 20:53:47.370, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.28, 77
2026/06/18 20:53:48.371, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 53.26, 77
2026/06/18 20:53:49.372, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.19, 77
2026/06/18 20:53:50.373, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.25, 77
2026/06/18 20:53:51.374, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.25, 78
2026/06/18 20:53:52.375, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 53.31, 77
2026/06/18 20:53:53.376, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.23, 78
2026/06/18 20:53:54.376, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.23, 77
2026/06/18 20:53:55.377, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.24, 78
2026/06/18 20:53:56.377, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 53.19, 78
2026/06/18 20:53:57.378, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.31, 77
2026/06/18 20:53:58.379, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.34, 78
2026/06/18 20:53:59.380, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 53.31, 78
2026/06/18 20:54:00.381, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 34.89, 81
2026/06/18 20:54:01.382, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 94.16, 83
2026/06/18 20:54:02.383, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 60.44, 78
2026/06/18 20:54:03.384, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.31, 78
2026/06/18 20:54:04.385, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.29, 78
2026/06/18 20:54:05.386, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.33, 78
2026/06/18 20:54:06.386, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 53.28, 78
2026/06/18 20:54:07.387, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 53.21, 78
2026/06/18 20:54:08.388, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.35, 78
2026/06/18 20:54:09.389, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.31, 78
2026/06/18 20:54:10.389, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.33, 78
2026/06/18 20:54:11.390, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 53.35, 78
2026/06/18 20:54:12.391, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.28, 78
2026/06/18 20:54:13.392, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.34, 78
2026/06/18 20:54:14.393, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 53.32, 78
