timestamp,index,name,utilization.gpu,utilization.memory,memory.used,memory.total,power.draw,temperature.gpu
2026/06/18 19:55:56.779, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.56, 69
2026/06/18 19:55:57.780, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.58, 69
2026/06/18 19:55:58.780, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.52, 69
2026/06/18 19:55:59.781, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.58, 69
2026/06/18 19:56:00.782, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.61, 70
2026/06/18 19:56:01.782, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.61, 70
2026/06/18 19:56:02.782, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.63, 70
2026/06/18 19:56:03.783, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 37.43, 65
2026/06/18 19:56:04.784, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 47.53, 70
2026/06/18 19:56:05.784, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.54, 70
2026/06/18 19:56:06.785, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.61, 70
2026/06/18 19:56:07.785, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.62, 70
2026/06/18 19:56:08.786, 0, NVIDIA GB10, 94, 0, [N/A], [N/A], 49.50, 70
2026/06/18 19:56:09.786, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.61, 70
2026/06/18 19:56:10.787, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.69, 70
2026/06/18 19:56:11.787, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.71, 70
2026/06/18 19:56:12.788, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.69, 70
2026/06/18 19:56:13.788, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.75, 70
2026/06/18 19:56:14.789, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.78, 70
2026/06/18 19:56:15.789, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.75, 70
2026/06/18 19:56:16.790, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.79, 70
2026/06/18 19:56:17.790, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.81, 70
2026/06/18 19:56:18.791, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.87, 70
2026/06/18 19:56:19.791, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.83, 70
2026/06/18 19:56:20.791, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 34.51, 70
2026/06/18 19:56:21.792, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.75, 70
2026/06/18 19:56:22.792, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.80, 70
2026/06/18 19:56:23.793, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.72, 71
2026/06/18 19:56:24.793, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.86, 71
2026/06/18 19:56:25.794, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.88, 71
2026/06/18 19:56:26.794, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.89, 71
2026/06/18 19:56:27.795, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.89, 71
2026/06/18 19:56:28.795, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.90, 71
2026/06/18 19:56:29.796, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.93, 71
2026/06/18 19:56:30.796, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.97, 71
2026/06/18 19:56:31.797, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.00, 71
2026/06/18 19:56:32.797, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.00, 71
2026/06/18 19:56:33.798, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 35.97, 71
2026/06/18 19:56:34.798, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.90, 71
2026/06/18 19:56:35.799, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.94, 71
2026/06/18 19:56:36.799, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.87, 71
2026/06/18 19:56:37.800, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.86, 71
2026/06/18 19:56:38.801, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 49.98, 71
2026/06/18 19:56:39.801, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.03, 71
2026/06/18 19:56:40.802, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.01, 71
2026/06/18 19:56:41.802, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.01, 71
2026/06/18 19:56:42.803, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.03, 71
2026/06/18 19:56:43.803, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.06, 71
2026/06/18 19:56:44.804, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.05, 71
2026/06/18 19:56:45.804, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.10, 71
2026/06/18 19:56:46.805, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 35.61, 71
2026/06/18 19:56:47.805, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.00, 71
2026/06/18 19:56:48.806, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.08, 71
2026/06/18 19:56:49.806, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.05, 71
2026/06/18 19:56:50.807, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.01, 71
2026/06/18 19:56:51.807, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 49.94, 72
2026/06/18 19:56:52.807, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.07, 72
2026/06/18 19:56:53.808, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.03, 72
2026/06/18 19:56:54.809, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.07, 72
2026/06/18 19:56:55.809, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.00, 72
2026/06/18 19:56:56.810, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.08, 72
2026/06/18 19:56:57.810, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.09, 72
2026/06/18 19:56:58.811, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.11, 72
2026/06/18 19:56:59.811, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.12, 72
2026/06/18 19:57:00.812, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.12, 72
2026/06/18 19:57:01.812, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.07, 72
2026/06/18 19:57:02.813, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.10, 72
2026/06/18 19:57:03.813, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.20, 72
2026/06/18 19:57:04.813, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.21, 72
2026/06/18 19:57:05.814, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.24, 72
2026/06/18 19:57:06.814, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.22, 72
2026/06/18 19:57:07.815, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.17, 72
2026/06/18 19:57:08.815, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.25, 72
2026/06/18 19:57:09.816, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.25, 72
2026/06/18 19:57:10.816, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.26, 72
2026/06/18 19:57:11.817, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.26, 72
2026/06/18 19:57:12.817, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.27, 72
2026/06/18 19:57:13.817, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.17, 72
2026/06/18 19:57:14.818, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.30, 72
2026/06/18 19:57:15.818, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.36, 72
2026/06/18 19:57:16.819, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.33, 72
2026/06/18 19:57:17.819, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.42, 72
2026/06/18 19:57:18.819, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.35, 72
2026/06/18 19:57:19.820, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.37, 72
2026/06/18 19:57:20.820, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.42, 73
2026/06/18 19:57:21.821, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.38, 72
2026/06/18 19:57:22.822, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.43, 73
2026/06/18 19:57:23.822, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.37, 73
2026/06/18 19:57:24.822, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.27, 73
2026/06/18 19:57:25.823, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.46, 73
2026/06/18 19:57:26.823, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.43, 73
2026/06/18 19:57:27.824, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.45, 73
2026/06/18 19:57:28.824, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.49, 73
2026/06/18 19:57:29.824, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 31.86, 72
2026/06/18 19:57:30.825, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.17, 72
2026/06/18 19:57:31.825, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.29, 73
2026/06/18 19:57:32.826, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.25, 73
2026/06/18 19:57:33.826, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.18, 73
2026/06/18 19:57:34.826, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.31, 73
2026/06/18 19:57:35.827, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.35, 73
2026/06/18 19:57:36.827, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.35, 73
2026/06/18 19:57:37.828, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.36, 73
2026/06/18 19:57:38.828, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.35, 73
2026/06/18 19:57:39.829, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.37, 73
2026/06/18 19:57:40.830, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.39, 73
2026/06/18 19:57:41.830, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.37, 73
2026/06/18 19:57:42.830, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.34, 73
2026/06/18 19:57:43.831, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.38, 73
2026/06/18 19:57:44.831, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.27, 73
2026/06/18 19:57:45.832, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.47, 73
2026/06/18 19:57:46.832, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.49, 73
2026/06/18 19:57:47.833, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.44, 73
2026/06/18 19:57:48.834, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.50, 73
2026/06/18 19:57:49.834, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.53, 73
2026/06/18 19:57:50.834, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.53, 73
2026/06/18 19:57:51.835, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.57, 73
2026/06/18 19:57:52.835, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.56, 73
2026/06/18 19:57:53.836, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.51, 73
2026/06/18 19:57:54.837, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.59, 73
2026/06/18 19:57:55.837, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.58, 73
2026/06/18 19:57:56.837, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.57, 73
2026/06/18 19:57:57.838, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.68, 73
2026/06/18 19:57:58.838, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.67, 73
2026/06/18 19:57:59.839, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 41.24, 69
2026/06/18 19:58:00.840, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 43.74, 73
2026/06/18 19:58:01.840, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.47, 73
2026/06/18 19:58:02.841, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.49, 73
2026/06/18 19:58:03.841, 0, NVIDIA GB10, 93, 0, [N/A], [N/A], 50.36, 73
2026/06/18 19:58:04.842, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.50, 73
2026/06/18 19:58:05.842, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.52, 73
2026/06/18 19:58:06.843, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.53, 73
2026/06/18 19:58:07.843, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.56, 73
2026/06/18 19:58:08.844, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.56, 73
2026/06/18 19:58:09.844, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.53, 73
2026/06/18 19:58:10.845, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.53, 74
2026/06/18 19:58:11.845, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.57, 74
2026/06/18 19:58:12.846, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 41.12, 69
2026/06/18 19:58:13.846, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 46.24, 73
2026/06/18 19:58:14.847, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.46, 73
2026/06/18 19:58:15.847, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.49, 73
2026/06/18 19:58:16.848, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.47, 74
2026/06/18 19:58:17.848, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.35, 74
2026/06/18 19:58:18.849, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.61, 74
2026/06/18 19:58:19.849, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.60, 74
2026/06/18 19:58:20.850, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.58, 74
2026/06/18 19:58:21.850, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.58, 74
2026/06/18 19:58:22.851, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.58, 74
2026/06/18 19:58:23.851, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.59, 74
2026/06/18 19:58:24.852, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.59, 74
2026/06/18 19:58:25.852, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.62, 74
2026/06/18 19:58:26.852, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.63, 74
2026/06/18 19:58:27.853, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.60, 74
2026/06/18 19:58:28.853, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.58, 74
2026/06/18 19:58:29.854, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.74, 74
2026/06/18 19:58:30.854, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.73, 74
2026/06/18 19:58:31.855, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.74, 74
2026/06/18 19:58:32.855, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.76, 74
2026/06/18 19:58:33.856, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.72, 74
2026/06/18 19:58:34.856, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 45.11, 70
2026/06/18 19:58:35.857, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 43.20, 74
2026/06/18 19:58:36.858, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.63, 74
2026/06/18 19:58:37.858, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.65, 74
2026/06/18 19:58:38.859, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.68, 74
2026/06/18 19:58:39.859, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.60, 74
2026/06/18 19:58:40.860, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.77, 74
2026/06/18 19:58:41.860, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.78, 74
2026/06/18 19:58:42.861, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.74, 74
2026/06/18 19:58:43.861, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.74, 74
2026/06/18 19:58:44.862, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.74, 74
2026/06/18 19:58:45.862, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.72, 74
2026/06/18 19:58:46.863, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.78, 74
2026/06/18 19:58:47.863, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.77, 74
2026/06/18 19:58:48.864, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.79, 74
2026/06/18 19:58:49.864, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.79, 74
2026/06/18 19:58:50.865, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.65, 74
2026/06/18 19:58:51.865, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 50.85, 74
2026/06/18 19:58:52.866, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.86, 74
2026/06/18 19:58:53.866, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 50.88, 74
2026/06/18 19:58:54.867, 0, NVIDIA GB10, 0, 0, [N/A], [N/A], 35.33, 69
2026/06/18 19:58:55.867, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 93.26, 80
2026/06/18 19:58:56.868, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 60.58, 75
2026/06/18 19:58:57.868, 0, NVIDIA GB10, 95, 0, [N/A], [N/A], 51.19, 74
2026/06/18 19:58:58.869, 0, NVIDIA GB10, 96, 0, [N/A], [N/A], 51.17, 74
